token_id,count,probability
1554,11,3.707736022677862e-05
1555,1,3.370669111525329e-06
1556,16,5.3930705784405265e-05
1557,3,1.0112007334575986e-05
1559,4,1.3482676446101316e-05
1560,11,3.707736022677862e-05
1561,2,6.741338223050658e-06
1562,8,2.6965352892202632e-05
1563,1,3.370669111525329e-06
1565,6,2.0224014669151973e-05
1566,2,6.741338223050658e-06
1568,4,1.3482676446101316e-05
1569,1,3.370669111525329e-06
1571,2,6.741338223050658e-06
1572,2,6.741338223050658e-06
1574,7,2.35946837806773e-05
1580,1,3.370669111525329e-06
1583,3,1.0112007334575986e-05
1584,9,3.033602200372796e-05
1586,1,3.370669111525329e-06
1587,19,6.404271311898125e-05
1588,2,6.741338223050658e-06
1589,13,4.381869844982928e-05
1590,12,4.0448029338303945e-05
1591,1,3.370669111525329e-06
1592,25,8.426672778813322e-05
1593,4,1.3482676446101316e-05
1595,7,2.35946837806773e-05
1596,9,3.033602200372796e-05
1598,22,7.415472045355724e-05
1599,4,1.3482676446101316e-05
1600,2,6.741338223050658e-06
1601,12,4.0448029338303945e-05
1602,5,1.6853345557626644e-05
1603,1,3.370669111525329e-06
1604,12,4.0448029338303945e-05
1605,7,2.35946837806773e-05
1606,1,3.370669111525329e-06
1607,7,2.35946837806773e-05
1610,8,2.6965352892202632e-05
1611,2,6.741338223050658e-06
1613,3,1.0112007334575986e-05
1616,7,2.35946837806773e-05
1619,9,3.033602200372796e-05
1620,3,1.0112007334575986e-05
1622,1,3.370669111525329e-06
1623,6,2.0224014669151973e-05
1625,8,2.6965352892202632e-05
1626,3,1.0112007334575986e-05
1627,1,3.370669111525329e-06
1628,6,2.0224014669151973e-05
1629,1,3.370669111525329e-06
1631,2,6.741338223050658e-06
1632,1,3.370669111525329e-06
1634,6,2.0224014669151973e-05
1635,1,3.370669111525329e-06
1637,2,6.741338223050658e-06
1638,2,6.741338223050658e-06
1640,3,1.0112007334575986e-05
1641,1,3.370669111525329e-06
1642,1,3.370669111525329e-06
1646,2,6.741338223050658e-06
1652,2,6.741338223050658e-06
1656,7,2.35946837806773e-05
1658,2,6.741338223050658e-06
1659,6,2.0224014669151973e-05
1661,15,5.056003667287993e-05
1662,11,3.707736022677862e-05
1664,11,3.707736022677862e-05
1666,1,3.370669111525329e-06
1667,5,1.6853345557626644e-05
1668,5,1.6853345557626644e-05
1669,1,3.370669111525329e-06
1670,10,3.370669111525329e-05
1671,6,2.0224014669151973e-05
1672,1,3.370669111525329e-06
1673,5,1.6853345557626644e-05
1674,2,6.741338223050658e-06
1676,4,1.3482676446101316e-05
1677,2,6.741338223050658e-06
1679,7,2.35946837806773e-05
1682,4,1.3482676446101316e-05
1685,3,1.0112007334575986e-05
1688,1,3.370669111525329e-06
1691,3,1.0112007334575986e-05
1692,6,2.0224014669151973e-05
1695,13,4.381869844982928e-05
1696,1,3.370669111525329e-06
1697,13,4.381869844982928e-05
1698,8,2.6965352892202632e-05
1699,1,3.370669111525329e-06
1700,21,7.078405134203191e-05
1701,4,1.3482676446101316e-05
1702,1,3.370669111525329e-06
1703,11,3.707736022677862e-05
1704,3,1.0112007334575986e-05
1706,18,6.067204400745592e-05
1707,5,1.6853345557626644e-05
1709,5,1.6853345557626644e-05
1710,3,1.0112007334575986e-05
1712,8,2.6965352892202632e-05
1713,2,6.741338223050658e-06
1715,5,1.6853345557626644e-05
1718,3,1.0112007334575986e-05
1721,3,1.0112007334575986e-05
1724,6,2.0224014669151973e-05
1727,4,1.3482676446101316e-05
1728,6,2.0224014669151973e-05
1730,2,6.741338223050658e-06
1731,10,3.370669111525329e-05
1732,1,3.370669111525329e-06
1733,11,3.707736022677862e-05
1734,7,2.35946837806773e-05
1735,3,1.0112007334575986e-05
1736,8,2.6965352892202632e-05
1739,3,1.0112007334575986e-05
1740,2,6.741338223050658e-06
1741,1,3.370669111525329e-06
1742,13,4.381869844982928e-05
1743,3,1.0112007334575986e-05
1745,4,1.3482676446101316e-05
1746,2,6.741338223050658e-06
1748,5,1.6853345557626644e-05
1749,3,1.0112007334575986e-05
1751,7,2.35946837806773e-05
1754,4,1.3482676446101316e-05
1757,1,3.370669111525329e-06
1760,4,1.3482676446101316e-05
1764,9,3.033602200372796e-05
1767,10,3.370669111525329e-05
1768,1,3.370669111525329e-06
1769,16,5.3930705784405265e-05
1770,6,2.0224014669151973e-05
1772,27,9.100806601118388e-05
1773,6,2.0224014669151973e-05
1775,12,4.0448029338303945e-05
1776,7,2.35946837806773e-05
1778,8,2.6965352892202632e-05
1781,10,3.370669111525329e-05
1782,2,6.741338223050658e-06
1784,9,3.033602200372796e-05
1785,2,6.741338223050658e-06
1787,6,2.0224014669151973e-05
1788,1,3.370669111525329e-06
1790,8,2.6965352892202632e-05
1793,6,2.0224014669151973e-05
1796,2,6.741338223050658e-06
1799,6,2.0224014669151973e-05
1800,10,3.370669111525329e-05
1802,1,3.370669111525329e-06
1803,3,1.0112007334575986e-05
1804,2,6.741338223050658e-06
1805,10,3.370669111525329e-05
1806,4,1.3482676446101316e-05
1808,14,4.71893675613546e-05
1809,2,6.741338223050658e-06
1810,1,3.370669111525329e-06
1811,4,1.3482676446101316e-05
1812,4,1.3482676446101316e-05
1813,1,3.370669111525329e-06
1814,4,1.3482676446101316e-05
1816,1,3.370669111525329e-06
1817,3,1.0112007334575986e-05
1818,3,1.0112007334575986e-05
1820,7,2.35946837806773e-05
1821,3,1.0112007334575986e-05
1823,1,3.370669111525329e-06
1824,1,3.370669111525329e-06
1826,1,3.370669111525329e-06
1829,2,6.741338223050658e-06
1832,1,3.370669111525329e-06
1835,2,6.741338223050658e-06
1836,11,3.707736022677862e-05
1838,1,3.370669111525329e-06
1839,4,1.3482676446101316e-05
1840,1,3.370669111525329e-06
1841,15,5.056003667287993e-05
1842,11,3.707736022677862e-05
1843,3,1.0112007334575986e-05
1844,10,3.370669111525329e-05
1845,1,3.370669111525329e-06
1846,1,3.370669111525329e-06
1847,5,1.6853345557626644e-05
1848,6,2.0224014669151973e-05
1849,1,3.370669111525329e-06
1850,9,3.033602200372796e-05
1851,4,1.3482676446101316e-05
1853,9,3.033602200372796e-05
1854,2,6.741338223050658e-06
1856,6,2.0224014669151973e-05
1857,1,3.370669111525329e-06
1859,6,2.0224014669151973e-05
1860,2,6.741338223050658e-06
1862,5,1.6853345557626644e-05
1863,1,3.370669111525329e-06
1868,4,1.3482676446101316e-05
1871,7,2.35946837806773e-05
1872,43,0.00014493877179558914
1873,11,3.707736022677862e-05
1874,10,3.370669111525329e-05
1875,69,0.0002325761686952477
1876,14,4.71893675613546e-05
1877,50,0.00016853345557626644
1878,60,0.00020224014669151973
1879,13,4.381869844982928e-05
1880,46,0.00015505077913016512
1881,13,4.381869844982928e-05
1882,3,1.0112007334575986e-05
1883,7,2.35946837806773e-05
1884,25,8.426672778813322e-05
1885,11,3.707736022677862e-05
1886,41,0.00013819743357253847
1887,27,9.100806601118388e-05
1888,2,6.741338223050658e-06
1889,25,8.426672778813322e-05
1890,11,3.707736022677862e-05
1891,2,6.741338223050658e-06
1892,15,5.056003667287993e-05
1893,11,3.707736022677862e-05
1894,4,1.3482676446101316e-05
1895,15,5.056003667287993e-05
1896,8,2.6965352892202632e-05
1897,3,1.0112007334575986e-05
1898,10,3.370669111525329e-05
1901,11,3.707736022677862e-05
1902,2,6.741338223050658e-06
1904,10,3.370669111525329e-05
1906,1,3.370669111525329e-06
1907,16,5.3930705784405265e-05
1908,34,0.00011460274979186118
1909,1,3.370669111525329e-06
1910,3,1.0112007334575986e-05
1911,36,0.00012134408801491184
1912,4,1.3482676446101316e-05
1913,36,0.00012134408801491184
1914,48,0.00016179211735321578
1916,34,0.00011460274979186118
1917,15,5.056003667287993e-05
1918,1,3.370669111525329e-06
1919,9,3.033602200372796e-05
1920,20,6.741338223050658e-05
1922,27,9.100806601118388e-05
1923,22,7.415472045355724e-05
1925,8,2.6965352892202632e-05
1926,9,3.033602200372796e-05
1928,23,7.752538956508256e-05
1929,8,2.6965352892202632e-05
1930,1,3.370669111525329e-06
1931,17,5.730137489593059e-05
1932,9,3.033602200372796e-05
1934,4,1.3482676446101316e-05
1937,7,2.35946837806773e-05
1938,1,3.370669111525329e-06
1940,8,2.6965352892202632e-05
1942,2,6.741338223050658e-06
1943,8,2.6965352892202632e-05
1944,23,7.752538956508256e-05
1945,4,1.3482676446101316e-05
1946,1,3.370669111525329e-06
1947,31,0.0001044907424572852
1948,7,2.35946837806773e-05
1949,30,0.00010112007334575987
1950,28,9.43787351227092e-05
1951,7,2.35946837806773e-05
1952,32,0.00010786141156881053
1953,13,4.381869844982928e-05
1955,9,3.033602200372796e-05
1956,17,5.730137489593059e-05
1957,7,2.35946837806773e-05
1958,16,5.3930705784405265e-05
1959,3,1.0112007334575986e-05
1960,2,6.741338223050658e-06
1961,13,4.381869844982928e-05
1962,9,3.033602200372796e-05
1963,1,3.370669111525329e-06
1964,16,5.3930705784405265e-05
1965,4,1.3482676446101316e-05
1966,4,1.3482676446101316e-05
1967,8,2.6965352892202632e-05
1968,4,1.3482676446101316e-05
1969,6,2.0224014669151973e-05
1970,4,1.3482676446101316e-05
1972,1,3.370669111525329e-06
1973,6,2.0224014669151973e-05
1976,3,1.0112007334575986e-05
1978,1,3.370669111525329e-06
1979,13,4.381869844982928e-05
1980,22,7.415472045355724e-05
1981,4,1.3482676446101316e-05
1982,4,1.3482676446101316e-05
1983,20,6.741338223050658e-05
1984,6,2.0224014669151973e-05
1985,19,6.404271311898125e-05
1986,16,5.3930705784405265e-05
1987,5,1.6853345557626644e-05
1988,19,6.404271311898125e-05
1989,3,1.0112007334575986e-05
1990,3,1.0112007334575986e-05
1991,6,2.0224014669151973e-05
1992,11,3.707736022677862e-05
1993,6,2.0224014669151973e-05
1994,13,4.381869844982928e-05
1995,11,3.707736022677862e-05
1997,9,3.033602200372796e-05
1998,6,2.0224014669151973e-05
1999,5,1.6853345557626644e-05
2000,7,2.35946837806773e-05
2001,1,3.370669111525329e-06
2002,3,1.0112007334575986e-05
2003,13,4.381869844982928e-05
2004,1,3.370669111525329e-06
2005,1,3.370669111525329e-06
2006,6,2.0224014669151973e-05
2007,1,3.370669111525329e-06
2009,2,6.741338223050658e-06
2012,2,6.741338223050658e-06
2015,6,2.0224014669151973e-05
2016,53,0.00017864546291084242
2017,3,1.0112007334575986e-05
2018,7,2.35946837806773e-05
2019,61,0.00020561081580304505
2020,5,1.6853345557626644e-05
2021,47,0.00015842144824169046
2022,59,0.00019886947757999441
2023,3,1.0112007334575986e-05
2024,67,0.00022583483047219704
2025,14,4.71893675613546e-05
2027,22,7.415472045355724e-05
2028,30,0.00010112007334575987
2029,3,1.0112007334575986e-05
2030,42,0.00014156810268406382
2031,17,5.730137489593059e-05
2033,19,6.404271311898125e-05
2034,17,5.730137489593059e-05
2036,30,0.00010112007334575987
2037,12,4.0448029338303945e-05
2039,17,5.730137489593059e-05
2040,4,1.3482676446101316e-05
2042,15,5.056003667287993e-05
2043,1,3.370669111525329e-06
2045,13,4.381869844982928e-05
2048,8,2.6965352892202632e-05
2051,13,4.381869844982928e-05
2052,14,4.71893675613546e-05
2053,1,3.370669111525329e-06
2054,7,2.35946837806773e-05
2055,15,5.056003667287993e-05
2057,14,4.71893675613546e-05
2058,20,6.741338223050658e-05
2059,1,3.370669111525329e-06
2060,22,7.415472045355724e-05
2061,4,1.3482676446101316e-05
2063,8,2.6965352892202632e-05
2064,16,5.3930705784405265e-05
2065,2,6.741338223050658e-06
2066,9,3.033602200372796e-05
2067,6,2.0224014669151973e-05
2069,4,1.3482676446101316e-05
2070,5,1.6853345557626644e-05
2072,9,3.033602200372796e-05
2073,2,6.741338223050658e-06
2075,3,1.0112007334575986e-05
2076,3,1.0112007334575986e-05
2078,3,1.0112007334575986e-05
2079,2,6.741338223050658e-06
2081,1,3.370669111525329e-06
2084,4,1.3482676446101316e-05
2086,1,3.370669111525329e-06
2087,2,6.741338223050658e-06
2088,6,2.0224014669151973e-05
2090,2,6.741338223050658e-06
2091,10,3.370669111525329e-05
2093,8,2.6965352892202632e-05
2094,12,4.0448029338303945e-05
2095,1,3.370669111525329e-06
2096,8,2.6965352892202632e-05
2097,4,1.3482676446101316e-05
2099,2,6.741338223050658e-06
2100,5,1.6853345557626644e-05
2102,5,1.6853345557626644e-05
2103,2,6.741338223050658e-06
2104,1,3.370669111525329e-06
2105,8,2.6965352892202632e-05
2106,1,3.370669111525329e-06
2107,1,3.370669111525329e-06
2108,4,1.3482676446101316e-05
2109,1,3.370669111525329e-06
2111,3,1.0112007334575986e-05
2113,1,3.370669111525329e-06
2114,2,6.741338223050658e-06
2115,1,3.370669111525329e-06
2117,2,6.741338223050658e-06
2120,2,6.741338223050658e-06
2122,1,3.370669111525329e-06
2123,2,6.741338223050658e-06
2160,11,3.707736022677862e-05
2161,5,1.6853345557626644e-05
2162,5,1.6853345557626644e-05
2163,14,4.71893675613546e-05
2164,2,6.741338223050658e-06
2165,11,3.707736022677862e-05
2166,13,4.381869844982928e-05
2167,3,1.0112007334575986e-05
2168,17,5.730137489593059e-05
2169,4,1.3482676446101316e-05
2171,1,3.370669111525329e-06
2172,9,3.033602200372796e-05
2174,3,1.0112007334575986e-05
2175,6,2.0224014669151973e-05
2177,6,2.0224014669151973e-05
2178,2,6.741338223050658e-06
2180,9,3.033602200372796e-05
2181,1,3.370669111525329e-06
2182,2,6.741338223050658e-06
2183,4,1.3482676446101316e-05
2186,1,3.370669111525329e-06
2189,3,1.0112007334575986e-05
2192,3,1.0112007334575986e-05
2195,3,1.0112007334575986e-05
2196,7,2.35946837806773e-05
2197,1,3.370669111525329e-06
2198,2,6.741338223050658e-06
2199,8,2.6965352892202632e-05
2200,2,6.741338223050658e-06
2201,8,2.6965352892202632e-05
2202,5,1.6853345557626644e-05
2205,1,3.370669111525329e-06
2207,3,1.0112007334575986e-05
2208,4,1.3482676446101316e-05
2209,6,2.0224014669151973e-05
2210,5,1.6853345557626644e-05
2211,1,3.370669111525329e-06
2212,2,6.741338223050658e-06
2213,3,1.0112007334575986e-05
2214,1,3.370669111525329e-06
2215,4,1.3482676446101316e-05
2216,3,1.0112007334575986e-05
2218,4,1.3482676446101316e-05
2219,2,6.741338223050658e-06
2220,1,3.370669111525329e-06
2222,1,3.370669111525329e-06
2224,1,3.370669111525329e-06
2225,3,1.0112007334575986e-05
2231,2,6.741338223050658e-06
2232,70,0.00023594683780677302
2233,2,6.741338223050658e-06
2234,5,1.6853345557626644e-05
2235,68,0.00022920549958372236
2236,2,6.741338223050658e-06
2237,62,0.0002089814849145704
2238,67,0.00022583483047219704
2239,2,6.741338223050658e-06
2240,92,0.00031010155826033023
2241,25,8.426672778813322e-05
2243,23,7.752538956508256e-05
2244,39,0.00013145609534948784
2245,4,1.3482676446101316e-05
2246,70,0.00023594683780677302
2247,17,5.730137489593059e-05
2248,3,1.0112007334575986e-05
2249,38,0.0001280854262379625
2250,18,6.067204400745592e-05
2252,27,9.100806601118388e-05
2253,20,6.741338223050658e-05
2255,27,9.100806601118388e-05
2256,10,3.370669111525329e-05
2258,14,4.71893675613546e-05
2259,4,1.3482676446101316e-05
2260,1,3.370669111525329e-06
2261,23,7.752538956508256e-05
2262,3,1.0112007334575986e-05
2264,16,5.3930705784405265e-05
2267,32,0.00010786141156881053
2268,24,8.089605867660789e-05
2269,1,3.370669111525329e-06
2270,2,6.741338223050658e-06
2271,16,5.3930705784405265e-05
2273,15,5.056003667287993e-05
2274,21,7.078405134203191e-05
2275,1,3.370669111525329e-06
2276,20,6.741338223050658e-05
2277,6,2.0224014669151973e-05
2278,1,3.370669111525329e-06
2279,9,3.033602200372796e-05
2280,15,5.056003667287993e-05
2282,22,7.415472045355724e-05
2283,5,1.6853345557626644e-05
2285,7,2.35946837806773e-05
2286,7,2.35946837806773e-05
2287,1,3.370669111525329e-06
2288,3,1.0112007334575986e-05
2289,4,1.3482676446101316e-05
2291,6,2.0224014669151973e-05
2292,1,3.370669111525329e-06
2294,6,2.0224014669151973e-05
2297,3,1.0112007334575986e-05
2300,4,1.3482676446101316e-05
2303,4,1.3482676446101316e-05
2304,8,2.6965352892202632e-05
2306,2,6.741338223050658e-06
2307,8,2.6965352892202632e-05
2308,1,3.370669111525329e-06
2309,9,3.033602200372796e-05
2310,12,4.0448029338303945e-05
2311,1,3.370669111525329e-06
2312,4,1.3482676446101316e-05
2313,2,6.741338223050658e-06
2315,4,1.3482676446101316e-05
2316,3,1.0112007334575986e-05
2317,1,3.370669111525329e-06
2318,5,1.6853345557626644e-05
2319,7,2.35946837806773e-05
2321,4,1.3482676446101316e-05
2322,3,1.0112007334575986e-05
2324,6,2.0224014669151973e-05
2327,7,2.35946837806773e-05
2328,1,3.370669111525329e-06
2330,5,1.6853345557626644e-05
2333,1,3.370669111525329e-06
2336,1,3.370669111525329e-06
2338,1,3.370669111525329e-06
2339,1,3.370669111525329e-06
2340,9,3.033602200372796e-05
2342,1,3.370669111525329e-06
2343,6,2.0224014669151973e-05
2345,9,3.033602200372796e-05
2346,11,3.707736022677862e-05
2348,10,3.370669111525329e-05
2349,2,6.741338223050658e-06
2351,3,1.0112007334575986e-05
2352,9,3.033602200372796e-05
2354,10,3.370669111525329e-05
2355,1,3.370669111525329e-06
2357,2,6.741338223050658e-06
2358,2,6.741338223050658e-06
2360,2,6.741338223050658e-06
2362,1,3.370669111525329e-06
2363,1,3.370669111525329e-06
2364,2,6.741338223050658e-06
2366,2,6.741338223050658e-06
2369,2,6.741338223050658e-06
2372,2,6.741338223050658e-06
2375,3,1.0112007334575986e-05
2376,5,1.6853345557626644e-05
2377,1,3.370669111525329e-06
2379,6,2.0224014669151973e-05
2380,2,6.741338223050658e-06
2381,6,2.0224014669151973e-05
2382,8,2.6965352892202632e-05
2383,1,3.370669111525329e-06
2384,7,2.35946837806773e-05
2385,2,6.741338223050658e-06
2387,5,1.6853345557626644e-05
2388,5,1.6853345557626644e-05
2390,9,3.033602200372796e-05
2391,3,1.0112007334575986e-05
2392,1,3.370669111525329e-06
2393,5,1.6853345557626644e-05
2396,5,1.6853345557626644e-05
2397,1,3.370669111525329e-06
2399,3,1.0112007334575986e-05
2401,1,3.370669111525329e-06
2402,2,6.741338223050658e-06
2408,1,3.370669111525329e-06
2411,3,1.0112007334575986e-05
2412,34,0.00011460274979186118
2414,5,1.6853345557626644e-05
2415,29,9.774940423423453e-05
2416,1,3.370669111525329e-06
2417,39,0.00013145609534948784
2418,30,0.00010112007334575987
2419,1,3.370669111525329e-06
2420,37,0.00012471475712643717
2421,8,2.6965352892202632e-05
2422,1,3.370669111525329e-06
2423,13,4.381869844982928e-05
2424,19,6.404271311898125e-05
2425,3,1.0112007334575986e-05
2426,35,0.00011797341890338651
2427,6,2.0224014669151973e-05
2429,20,6.741338223050658e-05
2430,12,4.0448029338303945e-05
2432,25,8.426672778813322e-05
2433,9,3.033602200372796e-05
2435,16,5.3930705784405265e-05
2436,3,1.0112007334575986e-05
2438,14,4.71893675613546e-05
2439,1,3.370669111525329e-06
2441,5,1.6853345557626644e-05
2444,12,4.0448029338303945e-05
2446,1,3.370669111525329e-06
2447,16,5.3930705784405265e-05
2448,2,6.741338223050658e-06
2451,2,6.741338223050658e-06
2453,1,3.370669111525329e-06
2454,2,6.741338223050658e-06
2455,1,3.370669111525329e-06
2459,1,3.370669111525329e-06
2462,1,3.370669111525329e-06
2463,1,3.370669111525329e-06
2468,2,6.741338223050658e-06
2470,1,3.370669111525329e-06
2471,2,6.741338223050658e-06
2472,2,6.741338223050658e-06
2474,1,3.370669111525329e-06
2480,1,3.370669111525329e-06
2484,10,3.370669111525329e-05
2485,1,3.370669111525329e-06
2487,12,4.0448029338303945e-05
2488,1,3.370669111525329e-06
2489,16,5.3930705784405265e-05
2490,13,4.381869844982928e-05
2492,14,4.71893675613546e-05
2493,4,1.3482676446101316e-05
2495,3,1.0112007334575986e-05
2496,3,1.0112007334575986e-05
2498,7,2.35946837806773e-05
2499,4,1.3482676446101316e-05
2501,7,2.35946837806773e-05
2502,4,1.3482676446101316e-05
2504,5,1.6853345557626644e-05
2505,1,3.370669111525329e-06
2506,1,3.370669111525329e-06
2507,5,1.6853345557626644e-05
2510,2,6.741338223050658e-06
2513,2,6.741338223050658e-06
2515,1,3.370669111525329e-06
2516,1,3.370669111525329e-06
2519,2,6.741338223050658e-06
2520,17,5.730137489593059e-05
2521,4,1.3482676446101316e-05
2522,1,3.370669111525329e-06
2523,24,8.089605867660789e-05
2524,2,6.741338223050658e-06
2525,23,7.752538956508256e-05
2526,18,6.067204400745592e-05
2527,1,3.370669111525329e-06
2528,26,8.763739689965855e-05
2529,8,2.6965352892202632e-05
2531,11,3.707736022677862e-05
2532,17,5.730137489593059e-05
2533,1,3.370669111525329e-06
2534,21,7.078405134203191e-05
2535,6,2.0224014669151973e-05
2537,15,5.056003667287993e-05
2538,5,1.6853345557626644e-05
2539,1,3.370669111525329e-06
2540,14,4.71893675613546e-05
2541,1,3.370669111525329e-06
2543,9,3.033602200372796e-05
2544,3,1.0112007334575986e-05
2546,10,3.370669111525329e-05
