token_id,count,probability
1454,10,3.247607325303083e-05
1455,5,1.6238036626515415e-05
1456,2,6.495214650606166e-06
1457,4,1.2990429301212332e-05
1458,3,9.742821975909249e-06
1459,1,3.247607325303083e-06
1460,5,1.6238036626515415e-05
1463,4,1.2990429301212332e-05
1466,1,3.247607325303083e-06
1467,1,3.247607325303083e-06
1469,2,6.495214650606166e-06
1472,2,6.495214650606166e-06
1475,2,6.495214650606166e-06
1476,29,9.41806124337894e-05
1477,3,9.742821975909249e-06
1478,3,9.742821975909249e-06
1479,30,9.742821975909249e-05
1480,2,6.495214650606166e-06
1481,63,0.00020459926149409422
1482,30,9.742821975909249e-05
1483,5,1.6238036626515415e-05
1484,77,0.0002500657640483374
1485,5,1.6238036626515415e-05
1486,1,3.247607325303083e-06
1487,24,7.794257580727399e-05
1488,14,4.546650255424316e-05
1489,3,9.742821975909249e-06
1490,26,8.443779045788016e-05
1491,5,1.6238036626515415e-05
1492,3,9.742821975909249e-06
1493,24,7.794257580727399e-05
1494,4,1.2990429301212332e-05
1495,1,3.247607325303083e-06
1496,26,8.443779045788016e-05
1497,5,1.6238036626515415e-05
1498,1,3.247607325303083e-06
1499,13,4.221889522894008e-05
1500,1,3.247607325303083e-06
1502,12,3.8971287903636996e-05
1505,6,1.9485643951818498e-05
1508,2,6.495214650606166e-06
1511,3,9.742821975909249e-06
1512,5,1.6238036626515415e-05
1513,2,6.495214650606166e-06
1515,3,9.742821975909249e-06
1516,1,3.247607325303083e-06
1517,4,1.2990429301212332e-05
1518,8,2.5980858602424664e-05
1519,2,6.495214650606166e-06
1520,6,1.9485643951818498e-05
1521,2,6.495214650606166e-06
1522,1,3.247607325303083e-06
1523,1,3.247607325303083e-06
1524,1,3.247607325303083e-06
1525,1,3.247607325303083e-06
1526,7,2.273325127712158e-05
1529,4,1.2990429301212332e-05
1532,4,1.2990429301212332e-05
1535,1,3.247607325303083e-06
1547,1,3.247607325303083e-06
1548,15,4.8714109879546246e-05
1549,10,3.247607325303083e-05
1550,1,3.247607325303083e-06
1551,16,5.196171720484933e-05
1552,5,1.6238036626515415e-05
1553,24,7.794257580727399e-05
1554,13,4.221889522894008e-05
1555,6,1.9485643951818498e-05
1556,25,8.119018313257707e-05
1557,2,6.495214650606166e-06
1558,2,6.495214650606166e-06
1559,4,1.2990429301212332e-05
1560,6,1.9485643951818498e-05
1561,5,1.6238036626515415e-05
1562,23,7.46949684819709e-05
1563,3,9.742821975909249e-06
1564,4,1.2990429301212332e-05
1565,6,1.9485643951818498e-05
1567,2,6.495214650606166e-06
1568,6,1.9485643951818498e-05
1569,2,6.495214650606166e-06
1571,6,1.9485643951818498e-05
1574,1,3.247607325303083e-06
1577,2,6.495214650606166e-06
1583,3,9.742821975909249e-06
1584,19,6.170453918075857e-05
1585,6,1.9485643951818498e-05
1586,1,3.247607325303083e-06
1587,22,7.144736115666783e-05
1588,6,1.9485643951818498e-05
1589,39,0.00012665668568682023
1590,17,5.520932453015241e-05
1591,10,3.247607325303083e-05
1592,44,0.00014289472231333565
1593,4,1.2990429301212332e-05
1595,16,5.196171720484933e-05
1596,9,2.9228465927727747e-05
1597,5,1.6238036626515415e-05
1598,27,8.768539778318324e-05
1599,6,1.9485643951818498e-05
1600,2,6.495214650606166e-06
1601,15,4.8714109879546246e-05
1602,4,1.2990429301212332e-05
1603,2,6.495214650606166e-06
1604,13,4.221889522894008e-05
1605,2,6.495214650606166e-06
1607,8,2.5980858602424664e-05
1608,1,3.247607325303083e-06
1610,5,1.6238036626515415e-05
1613,4,1.2990429301212332e-05
1614,1,3.247607325303083e-06
1616,4,1.2990429301212332e-05
1619,3,9.742821975909249e-06
1620,6,1.9485643951818498e-05
1621,4,1.2990429301212332e-05
1623,9,2.9228465927727747e-05
1624,8,2.5980858602424664e-05
1625,16,5.196171720484933e-05
1626,6,1.9485643951818498e-05
1627,13,4.221889522894008e-05
1628,15,4.8714109879546246e-05
1629,1,3.247607325303083e-06
1630,4,1.2990429301212332e-05
1631,4,1.2990429301212332e-05
1632,6,1.9485643951818498e-05
1633,5,1.6238036626515415e-05
1634,14,4.546650255424316e-05
1635,1,3.247607325303083e-06
1636,2,6.495214650606166e-06
1637,1,3.247607325303083e-06
1638,1,3.247607325303083e-06
1640,6,1.9485643951818498e-05
1642,2,6.495214650606166e-06
1643,4,1.2990429301212332e-05
1646,2,6.495214650606166e-06
1649,3,9.742821975909249e-06
1652,1,3.247607325303083e-06
1655,1,3.247607325303083e-06
1656,9,2.9228465927727747e-05
1657,7,2.273325127712158e-05
1658,2,6.495214650606166e-06
1659,9,2.9228465927727747e-05
1660,7,2.273325127712158e-05
1661,26,8.443779045788016e-05
1662,10,3.247607325303083e-05
1663,3,9.742821975909249e-06
1664,27,8.768539778318324e-05
1665,5,1.6238036626515415e-05
1666,2,6.495214650606166e-06
1667,5,1.6238036626515415e-05
1668,5,1.6238036626515415e-05
1669,7,2.273325127712158e-05
1670,13,4.221889522894008e-05
1671,3,9.742821975909249e-06
1672,3,9.742821975909249e-06
1673,7,2.273325127712158e-05
1674,2,6.495214650606166e-06
1676,6,1.9485643951818498e-05
1677,3,9.742821975909249e-06
1678,1,3.247607325303083e-06
1679,1,3.247607325303083e-06
1680,1,3.247607325303083e-06
1682,1,3.247607325303083e-06
1685,2,6.495214650606166e-06
1688,1,3.247607325303083e-06
1691,1,3.247607325303083e-06
1692,14,4.546650255424316e-05
1693,2,6.495214650606166e-06
1694,2,6.495214650606166e-06
1695,14,4.546650255424316e-05
1696,4,1.2990429301212332e-05
1697,31,0.00010067582708439557
1698,22,7.144736115666783e-05
1699,3,9.742821975909249e-06
1700,32,0.00010392343440969866
1701,3,9.742821975909249e-06
1702,1,3.247607325303083e-06
1703,6,1.9485643951818498e-05
1704,7,2.273325127712158e-05
1705,2,6.495214650606166e-06
1706,19,6.170453918075857e-05
1707,4,1.2990429301212332e-05
1708,2,6.495214650606166e-06
1709,9,2.9228465927727747e-05
1710,3,9.742821975909249e-06
1712,8,2.5980858602424664e-05
1713,1,3.247607325303083e-06
1715,6,1.9485643951818498e-05
1718,3,9.742821975909249e-06
1721,4,1.2990429301212332e-05
1727,2,6.495214650606166e-06
1728,12,3.8971287903636996e-05
1729,4,1.2990429301212332e-05
1730,4,1.2990429301212332e-05
1731,14,4.546650255424316e-05
1732,5,1.6238036626515415e-05
1733,18,5.8456931855455495e-05
1734,9,2.9228465927727747e-05
1735,6,1.9485643951818498e-05
1736,22,7.144736115666783e-05
1737,3,9.742821975909249e-06
1738,2,6.495214650606166e-06
1739,4,1.2990429301212332e-05
1740,4,1.2990429301212332e-05
1741,4,1.2990429301212332e-05
1742,12,3.8971287903636996e-05
1743,3,9.742821975909249e-06
1744,3,9.742821975909249e-06
1745,8,2.5980858602424664e-05
1746,4,1.2990429301212332e-05
1748,11,3.5723680578333913e-05
1749,2,6.495214650606166e-06
1750,2,6.495214650606166e-06
1751,6,1.9485643951818498e-05
1754,2,6.495214650606166e-06
1757,3,9.742821975909249e-06
1760,1,3.247607325303083e-06
1763,1,3.247607325303083e-06
1764,13,4.221889522894008e-05
1765,9,2.9228465927727747e-05
1766,2,6.495214650606166e-06
1767,10,3.247607325303083e-05
1768,9,2.9228465927727747e-05
1769,26,8.443779045788016e-05
1770,11,3.5723680578333913e-05
1771,8,2.5980858602424664e-05
1772,22,7.144736115666783e-05
1773,2,6.495214650606166e-06
1774,1,3.247607325303083e-06
1775,7,2.273325127712158e-05
1776,1,3.247607325303083e-06
1777,4,1.2990429301212332e-05
1778,16,5.196171720484933e-05
1779,6,1.9485643951818498e-05
1781,11,3.5723680578333913e-05
1782,5,1.6238036626515415e-05
1783,3,9.742821975909249e-06
1784,12,3.8971287903636996e-05
1785,3,9.742821975909249e-06
1787,5,1.6238036626515415e-05
1790,2,6.495214650606166e-06
1796,2,6.495214650606166e-06
1799,2,6.495214650606166e-06
1800,8,2.5980858602424664e-05
1801,7,2.273325127712158e-05
1802,2,6.495214650606166e-06
1803,11,3.5723680578333913e-05
1804,1,3.247607325303083e-06
1805,11,3.5723680578333913e-05
1806,4,1.2990429301212332e-05
1807,7,2.273325127712158e-05
1808,11,3.5723680578333913e-05
1809,2,6.495214650606166e-06
1810,3,9.742821975909249e-06
1811,6,1.9485643951818498e-05
1813,5,1.6238036626515415e-05
1814,13,4.221889522894008e-05
1815,2,6.495214650606166e-06
1816,2,6.495214650606166e-06
1817,3,9.742821975909249e-06
1820,4,1.2990429301212332e-05
1823,1,3.247607325303083e-06
1826,3,9.742821975909249e-06
1832,2,6.495214650606166e-06
1835,1,3.247607325303083e-06
1836,8,2.5980858602424664e-05
1838,2,6.495214650606166e-06
1839,14,4.546650255424316e-05
1840,3,9.742821975909249e-06
1841,14,4.546650255424316e-05
1842,8,2.5980858602424664e-05
1843,3,9.742821975909249e-06
1844,11,3.5723680578333913e-05
1845,1,3.247607325303083e-06
1846,1,3.247607325303083e-06
1847,4,1.2990429301212332e-05
1848,6,1.9485643951818498e-05
1849,3,9.742821975909249e-06
1850,11,3.5723680578333913e-05
1853,2,6.495214650606166e-06
1854,1,3.247607325303083e-06
1855,1,3.247607325303083e-06
1856,6,1.9485643951818498e-05
1858,1,3.247607325303083e-06
1859,2,6.495214650606166e-06
1862,2,6.495214650606166e-06
1865,1,3.247607325303083e-06
1872,87,0.0002825418373013682
1873,5,1.6238036626515415e-05
1874,14,4.546650255424316e-05
1875,91,0.00029553226660258055
1876,2,6.495214650606166e-06
1877,91,0.00029553226660258055
1878,100,0.0003247607325303083
1879,5,1.6238036626515415e-05
1880,96,0.00031177030322909597
1881,27,8.768539778318324e-05
1882,2,6.495214650606166e-06
1883,42,0.00013639950766272947
1884,52,0.00016887558091576032
1885,2,6.495214650606166e-06
1886,55,0.00017861840289166956
1887,24,7.794257580727399e-05
1888,1,3.247607325303083e-06
1889,29,9.41806124337894e-05
1890,17,5.520932453015241e-05
1891,1,3.247607325303083e-06
1892,12,3.8971287903636996e-05
1893,8,2.5980858602424664e-05
1895,16,5.196171720484933e-05
1896,3,9.742821975909249e-06
1898,8,2.5980858602424664e-05
1901,5,1.6238036626515415e-05
1904,5,1.6238036626515415e-05
1907,3,9.742821975909249e-06
1908,69,0.00022408490544591274
1909,2,6.495214650606166e-06
1910,6,1.9485643951818498e-05
1911,67,0.00021758969079530656
1912,4,1.2990429301212332e-05
1913,88,0.0002857894446266713
1914,83,0.0002695514080001559
1915,4,1.2990429301212332e-05
1916,106,0.0003442463764821268
1917,25,8.119018313257707e-05
1919,22,7.144736115666783e-05
1920,33,0.00010717104173500173
1921,2,6.495214650606166e-06
1922,47,0.0001526375442892449
1923,19,6.170453918075857e-05
1924,1,3.247607325303083e-06
1925,27,8.768539778318324e-05
1926,11,3.5723680578333913e-05
1928,21,6.819975383136474e-05
1929,5,1.6238036626515415e-05
1931,7,2.273325127712158e-05
1932,2,6.495214650606166e-06
1934,7,2.273325127712158e-05
1937,7,2.273325127712158e-05
1940,4,1.2990429301212332e-05
1943,2,6.495214650606166e-06
1944,48,0.00015588515161454799
1945,1,3.247607325303083e-06
1946,6,1.9485643951818498e-05
1947,48,0.00015588515161454799
1948,2,6.495214650606166e-06
1949,53,0.0001721231882410634
1950,56,0.00018186601021697265
1951,3,9.742821975909249e-06
1952,58,0.0001883612248675788
1953,11,3.5723680578333913e-05
1954,2,6.495214650606166e-06
1955,24,7.794257580727399e-05
1956,20,6.495214650606166e-05
1957,2,6.495214650606166e-06
1958,38,0.00012340907836151714
1959,15,4.8714109879546246e-05
1961,25,8.119018313257707e-05
1962,9,2.9228465927727747e-05
1963,1,3.247607325303083e-06
1964,12,3.8971287903636996e-05
1965,4,1.2990429301212332e-05
1967,7,2.273325127712158e-05
1968,1,3.247607325303083e-06
1970,4,1.2990429301212332e-05
1973,2,6.495214650606166e-06
1976,9,2.9228465927727747e-05
1979,3,9.742821975909249e-06
1980,32,0.00010392343440969866
1982,2,6.495214650606166e-06
1983,35,0.0001136662563856079
1984,2,6.495214650606166e-06
1985,47,0.0001526375442892449
1986,39,0.00012665668568682023
1988,36,0.00011691386371091099
1989,10,3.247607325303083e-05
1991,13,4.221889522894008e-05
1992,16,5.196171720484933e-05
1993,1,3.247607325303083e-06
1994,22,7.144736115666783e-05
1995,9,2.9228465927727747e-05
1997,10,3.247607325303083e-05
1998,4,1.2990429301212332e-05
2000,9,2.9228465927727747e-05
2001,2,6.495214650606166e-06
2003,2,6.495214650606166e-06
2004,1,3.247607325303083e-06
2006,2,6.495214650606166e-06
2009,1,3.247607325303083e-06
2012,3,9.742821975909249e-06
2015,3,9.742821975909249e-06
2016,80,0.00025980858602424664
2017,3,9.742821975909249e-06
2018,12,3.8971287903636996e-05
2019,91,0.00029553226660258055
2020,4,1.2990429301212332e-05
2021,109,0.00035398919845803606
2022,85,0.00027604662265076207
2023,1,3.247607325303083e-06
2024,125,0.0004059509156628854
2025,28,9.093300510848633e-05
2026,1,3.247607325303083e-06
2027,44,0.00014289472231333565
2028,52,0.00016887558091576032
2029,1,3.247607325303083e-06
2030,67,0.00021758969079530656
2031,31,0.00010067582708439557
2032,4,1.2990429301212332e-05
2033,39,0.00012665668568682023
2034,18,5.8456931855455495e-05
2036,21,6.819975383136474e-05
2037,13,4.221889522894008e-05
2039,18,5.8456931855455495e-05
2040,3,9.742821975909249e-06
2042,15,4.8714109879546246e-05
2045,8,2.5980858602424664e-05
2048,5,1.6238036626515415e-05
2051,2,6.495214650606166e-06
2052,29,9.41806124337894e-05
2053,1,3.247607325303083e-06
2054,4,1.2990429301212332e-05
2055,25,8.119018313257707e-05
2057,34,0.00011041864906030482
2058,21,6.819975383136474e-05
2059,4,1.2990429301212332e-05
2060,38,0.00012340907836151714
2061,10,3.247607325303083e-05
2063,9,2.9228465927727747e-05
2064,18,5.8456931855455495e-05
2066,21,6.819975383136474e-05
2067,5,1.6238036626515415e-05
2069,13,4.221889522894008e-05
2070,5,1.6238036626515415e-05
2072,2,6.495214650606166e-06
2073,5,1.6238036626515415e-05
2075,7,2.273325127712158e-05
2076,2,6.495214650606166e-06
2078,5,1.6238036626515415e-05
2081,3,9.742821975909249e-06
2084,1,3.247607325303083e-06
2087,1,3.247607325303083e-06
2088,15,4.8714109879546246e-05
2090,3,9.742821975909249e-06
2091,13,4.221889522894008e-05
2093,24,7.794257580727399e-05
2094,12,3.8971287903636996e-05
2095,1,3.247607325303083e-06
2096,16,5.196171720484933e-05
2097,3,9.742821975909249e-06
2098,1,3.247607325303083e-06
2099,6,1.9485643951818498e-05
2100,9,2.9228465927727747e-05
2101,2,6.495214650606166e-06
2102,10,3.247607325303083e-05
2103,5,1.6238036626515415e-05
2105,1,3.247607325303083e-06
2106,2,6.495214650606166e-06
2108,5,1.6238036626515415e-05
2110,1,3.247607325303083e-06
2111,4,1.2990429301212332e-05
2114,2,6.495214650606166e-06
2120,2,6.495214650606166e-06
2123,2,6.495214650606166e-06
2160,15,4.8714109879546246e-05
2162,3,9.742821975909249e-06
2163,13,4.221889522894008e-05
2164,2,6.495214650606166e-06
2165,21,6.819975383136474e-05
2166,15,4.8714109879546246e-05
2167,3,9.742821975909249e-06
2168,28,9.093300510848633e-05
2169,5,1.6238036626515415e-05
2171,10,3.247607325303083e-05
2172,5,1.6238036626515415e-05
2173,1,3.247607325303083e-06
2174,13,4.221889522894008e-05
2175,6,1.9485643951818498e-05
2177,3,9.742821975909249e-06
2178,6,1.9485643951818498e-05
2180,4,1.2990429301212332e-05
2183,2,6.495214650606166e-06
2184,1,3.247607325303083e-06
2186,1,3.247607325303083e-06
2189,2,6.495214650606166e-06
2192,1,3.247607325303083e-06
2195,1,3.247607325303083e-06
2196,16,5.196171720484933e-05
2197,1,3.247607325303083e-06
2199,14,4.546650255424316e-05
2200,1,3.247607325303083e-06
2201,12,3.8971287903636996e-05
2202,14,4.546650255424316e-05
2203,1,3.247607325303083e-06
2204,22,7.144736115666783e-05
2205,2,6.495214650606166e-06
2206,2,6.495214650606166e-06
2207,7,2.273325127712158e-05
2208,3,9.742821975909249e-06
2210,7,2.273325127712158e-05
2211,1,3.247607325303083e-06
2213,8,2.5980858602424664e-05
2214,4,1.2990429301212332e-05
2216,1,3.247607325303083e-06
2219,5,1.6238036626515415e-05
2220,1,3.247607325303083e-06
2222,1,3.247607325303083e-06
2225,4,1.2990429301212332e-05
2232,88,0.0002857894446266713
2233,5,1.6238036626515415e-05
2234,9,2.9228465927727747e-05
2235,103,0.0003345035545062175
2236,6,1.9485643951818498e-05
2237,130,0.0004221889522894008
2238,106,0.0003442463764821268
2239,5,1.6238036626515415e-05
2240,147,0.0004773982768195532
2241,40,0.00012990429301212332
2242,1,3.247607325303083e-06
2243,42,0.00013639950766272947
2244,60,0.00019485643951818498
2245,4,1.2990429301212332e-05
2246,83,0.0002695514080001559
2247,31,0.00010067582708439557
2249,41,0.0001331519003374264
2250,26,8.443779045788016e-05
2252,30,9.742821975909249e-05
2253,12,3.8971287903636996e-05
2255,21,6.819975383136474e-05
2256,3,9.742821975909249e-06
2258,10,3.247607325303083e-05
2261,14,4.546650255424316e-05
2264,19,6.170453918075857e-05
2267,4,1.2990429301212332e-05
2268,21,6.819975383136474e-05
2270,1,3.247607325303083e-06
2271,50,0.00016238036626515414
2272,1,3.247607325303083e-06
2273,50,0.00016238036626515414
2274,38,0.00012340907836151714
2275,3,9.742821975909249e-06
2276,50,0.00016238036626515414
2277,12,3.8971287903636996e-05
2279,8,2.5980858602424664e-05
2280,22,7.144736115666783e-05
2281,3,9.742821975909249e-06
2282,24,7.794257580727399e-05
2283,8,2.5980858602424664e-05
2285,18,5.8456931855455495e-05
2286,8,2.5980858602424664e-05
2287,1,3.247607325303083e-06
2288,11,3.5723680578333913e-05
2291,3,9.742821975909249e-06
2292,1,3.247607325303083e-06
2294,2,6.495214650606166e-06
2295,1,3.247607325303083e-06
2297,2,6.495214650606166e-06
2300,1,3.247607325303083e-06
2303,1,3.247607325303083e-06
2304,17,5.520932453015241e-05
2306,3,9.742821975909249e-06
2307,14,4.546650255424316e-05
2309,20,6.495214650606166e-05
2310,18,5.8456931855455495e-05
2311,1,3.247607325303083e-06
2312,28,9.093300510848633e-05
2313,3,9.742821975909249e-06
2314,1,3.247607325303083e-06
2315,6,1.9485643951818498e-05
2316,7,2.273325127712158e-05
2318,14,4.546650255424316e-05
2319,6,1.9485643951818498e-05
2320,1,3.247607325303083e-06
2321,3,9.742821975909249e-06
2322,9,2.9228465927727747e-05
2324,4,1.2990429301212332e-05
2325,4,1.2990429301212332e-05
2327,3,9.742821975909249e-06
2328,1,3.247607325303083e-06
2330,2,6.495214650606166e-06
2331,1,3.247607325303083e-06
2333,2,6.495214650606166e-06
2336,3,9.742821975909249e-06
2339,3,9.742821975909249e-06
2340,16,5.196171720484933e-05
2342,1,3.247607325303083e-06
2343,13,4.221889522894008e-05
2344,1,3.247607325303083e-06
2345,14,4.546650255424316e-05
2346,13,4.221889522894008e-05
2348,21,6.819975383136474e-05
2349,2,6.495214650606166e-06
2351,5,1.6238036626515415e-05
2352,6,1.9485643951818498e-05
2353,1,3.247607325303083e-06
2354,12,3.8971287903636996e-05
2355,3,9.742821975909249e-06
2357,5,1.6238036626515415e-05
2358,2,6.495214650606166e-06
2360,5,1.6238036626515415e-05
2361,1,3.247607325303083e-06
2362,1,3.247607325303083e-06
2363,4,1.2990429301212332e-05
2364,1,3.247607325303083e-06
2366,1,3.247607325303083e-06
2369,1,3.247607325303083e-06
2372,3,9.742821975909249e-06
2376,20,6.495214650606166e-05
2377,2,6.495214650606166e-06
2378,3,9.742821975909249e-06
2379,11,3.5723680578333913e-05
2380,1,3.247607325303083e-06
2381,16,5.196171720484933e-05
2382,9,2.9228465927727747e-05
2383,1,3.247607325303083e-06
2384,15,4.8714109879546246e-05
2385,6,1.9485643951818498e-05
2386,1,3.247607325303083e-06
2387,7,2.273325127712158e-05
2388,9,2.9228465927727747e-05
2389,1,3.247607325303083e-06
2390,9,2.9228465927727747e-05
2391,4,1.2990429301212332e-05
2392,1,3.247607325303083e-06
2393,4,1.2990429301212332e-05
2394,9,2.9228465927727747e-05
2396,6,1.9485643951818498e-05
2397,2,6.495214650606166e-06
2398,1,3.247607325303083e-06
2399,1,3.247607325303083e-06
2400,2,6.495214650606166e-06
2402,4,1.2990429301212332e-05
2405,5,1.6238036626515415e-05
2408,4,1.2990429301212332e-05
2412,41,0.0001331519003374264
2413,2,6.495214650606166e-06
2414,3,9.742821975909249e-06
2415,46,0.0001493899369639418
2416,3,9.742821975909249e-06
2417,48,0.00015588515161454799
2418,44,0.00014289472231333565
