token_id,count,probability
12765,3,6.288912647003333e-05
12767,1,2.096304215667778e-05
12768,2,4.192608431335556e-05
12769,5,0.00010481521078338889
12772,1,2.096304215667778e-05
12780,12,0.0002515565058801333
12781,28,0.0005869651803869778
12782,20,0.00041926084313355556
12783,21,0.0004402238852902333
12784,29,0.0006079282225436556
12785,32,0.0006708173490136889
12786,21,0.0004402238852902333
12787,42,0.0008804477705804666
12788,19,0.00039829780097687774
12789,12,0.0002515565058801333
12790,14,0.0002934825901934889
12791,10,0.00020963042156677778
12792,30,0.0006288912647003333
12793,24,0.0005031130117602666
12794,15,0.00031444563235016664
12795,10,0.00020963042156677778
12796,18,0.0003773347588202
12797,11,0.00023059346372345554
12798,14,0.0002934825901934889
12799,30,0.0006288912647003333
12800,15,0.00031444563235016664
12801,12,0.0002515565058801333
12802,16,0.00033540867450684446
12803,9,0.0001886673794101
12804,11,0.00023059346372345554
12805,12,0.0002515565058801333
12806,6,0.00012577825294006665
12807,2,4.192608431335556e-05
12808,3,6.288912647003333e-05
12809,3,6.288912647003333e-05
12811,1,2.096304215667778e-05
12812,1,2.096304215667778e-05
12816,25,0.0005240760539169444
12817,31,0.0006498543068570111
12818,13,0.0002725195480368111
12819,26,0.0005450390960736222
12820,19,0.00039829780097687774
12821,8,0.00016770433725342223
12822,49,0.001027189065677211
12823,27,0.0005660021382303
12824,19,0.00039829780097687774
12825,20,0.00041926084313355556
12826,11,0.00023059346372345554
12827,7,0.00014674129509674444
12828,53,0.001111041234303922
12829,30,0.0006288912647003333
12830,7,0.00014674129509674444
12831,24,0.0005031130117602666
12832,22,0.0004611869274469111
12833,9,0.0001886673794101
12834,32,0.0006708173490136889
12835,27,0.0005660021382303
12836,14,0.0002934825901934889
12837,20,0.00041926084313355556
12838,24,0.0005031130117602666
12839,11,0.00023059346372345554
12840,16,0.00033540867450684446
12841,13,0.0002725195480368111
12842,7,0.00014674129509674444
12843,7,0.00014674129509674444
12844,4,8.385216862671111e-05
12845,2,4.192608431335556e-05
12846,1,2.096304215667778e-05
12852,5,0.00010481521078338889
12853,27,0.0005660021382303
12854,19,0.00039829780097687774
12855,8,0.00016770433725342223
12856,9,0.0001886673794101
12857,4,8.385216862671111e-05
12858,15,0.00031444563235016664
12859,14,0.0002934825901934889
12860,5,0.00010481521078338889
12861,6,0.00012577825294006665
12862,3,6.288912647003333e-05
12863,4,8.385216862671111e-05
12864,13,0.0002725195480368111
12865,12,0.0002515565058801333
12866,10,0.00020963042156677778
12867,8,0.00016770433725342223
12868,11,0.00023059346372345554
12869,3,6.288912647003333e-05
12870,15,0.00031444563235016664
12871,6,0.00012577825294006665
12872,6,0.00012577825294006665
12873,6,0.00012577825294006665
12874,3,6.288912647003333e-05
12875,4,8.385216862671111e-05
12876,7,0.00014674129509674444
12877,5,0.00010481521078338889
12878,3,6.288912647003333e-05
12879,5,0.00010481521078338889
12880,1,2.096304215667778e-05
12883,1,2.096304215667778e-05
12888,15,0.00031444563235016664
12889,30,0.0006288912647003333
12890,18,0.0003773347588202
12891,17,0.0003563717166635222
12892,31,0.0006498543068570111
12893,14,0.0002934825901934889
12894,39,0.0008175586441104333
12895,35,0.0007337064754837222
12896,17,0.0003563717166635222
12897,14,0.0002934825901934889
12898,17,0.0003563717166635222
12899,7,0.00014674129509674444
12900,30,0.0006288912647003333
12901,27,0.0005660021382303
12902,22,0.0004611869274469111
12903,27,0.0005660021382303
12904,19,0.00039829780097687774
12905,9,0.0001886673794101
12906,20,0.00041926084313355556
12907,24,0.0005031130117602666
12908,9,0.0001886673794101
12909,22,0.0004611869274469111
12910,24,0.0005031130117602666
12911,7,0.00014674129509674444
12912,14,0.0002934825901934889
12913,15,0.00031444563235016664
12914,5,0.00010481521078338889
12915,3,6.288912647003333e-05
12916,2,4.192608431335556e-05
12917,2,4.192608431335556e-05
12918,1,2.096304215667778e-05
12924,28,0.0005869651803869778
12925,43,0.0009014108127371445
12926,17,0.0003563717166635222
12927,46,0.0009642999392071777
12928,39,0.0008175586441104333
12929,29,0.0006079282225436556
12930,62,0.0012997086137140222
12931,67,0.001404523824497411
12932,26,0.0005450390960736222
12933,21,0.0004402238852902333
12934,30,0.0006288912647003333
12935,9,0.0001886673794101
12936,59,0.0012368194872439888
12937,68,0.0014254868666540889
12938,26,0.0005450390960736222
12939,59,0.0012368194872439888
12940,32,0.0006708173490136889
12941,15,0.00031444563235016664
12942,48,0.0010062260235205332
12943,33,0.0006917803911703666
12944,22,0.0004611869274469111
12945,50,0.0010481521078338888
12946,34,0.0007127434333270444
12947,12,0.0002515565058801333
12948,28,0.0005869651803869778
12949,27,0.0005660021382303
12950,9,0.0001886673794101
12951,9,0.0001886673794101
12952,6,0.00012577825294006665
12953,7,0.00014674129509674444
12954,1,2.096304215667778e-05
12960,19,0.00039829780097687774
12961,30,0.0006288912647003333
12962,19,0.00039829780097687774
12963,22,0.0004611869274469111
12964,30,0.0006288912647003333
12965,10,0.00020963042156677778
12966,54,0.0011320042764606
12967,43,0.0009014108127371445
12968,23,0.00048214996960358885
12969,19,0.00039829780097687774
12970,14,0.0002934825901934889
12971,6,0.00012577825294006665
12972,36,0.0007546695176404
12973,46,0.0009642999392071777
12974,19,0.00039829780097687774
12975,31,0.0006498543068570111
12976,26,0.0005450390960736222
12977,14,0.0002934825901934889
12978,22,0.0004611869274469111
12979,21,0.0004402238852902333
12980,13,0.0002725195480368111
12981,16,0.00033540867450684446
12982,26,0.0005450390960736222
12983,17,0.0003563717166635222
12984,19,0.00039829780097687774
12985,20,0.00041926084313355556
12986,4,8.385216862671111e-05
12987,7,0.00014674129509674444
12988,4,8.385216862671111e-05
12989,2,4.192608431335556e-05
12990,1,2.096304215667778e-05
12996,24,0.0005031130117602666
12997,37,0.0007756325597970778
12998,12,0.0002515565058801333
12999,46,0.0009642999392071777
13000,34,0.0007127434333270444
13001,10,0.00020963042156677778
13002,75,0.0015722281617508334
13003,61,0.0012787455715573444
13004,25,0.0005240760539169444
13005,32,0.0006708173490136889
13006,22,0.0004611869274469111
13007,10,0.00020963042156677778
13008,60,0.0012577825294006666
13009,66,0.0013835607823407333
13010,27,0.0005660021382303
13011,55,0.0011529673186172777
13012,47,0.0009852629813638556
13013,17,0.0003563717166635222
13014,60,0.0012577825294006666
13015,50,0.0010481521078338888
13016,22,0.0004611869274469111
13017,47,0.0009852629813638556
13018,39,0.0008175586441104333
13019,9,0.0001886673794101
13020,24,0.0005031130117602666
13021,23,0.00048214996960358885
13022,10,0.00020963042156677778
13023,12,0.0002515565058801333
13024,8,0.00016770433725342223
13025,2,4.192608431335556e-05
13026,1,2.096304215667778e-05
13027,1,2.096304215667778e-05
13032,16,0.00033540867450684446
13033,56,0.0011739303607739555
13034,36,0.0007546695176404
13035,25,0.0005240760539169444
13036,37,0.0007756325597970778
13037,15,0.00031444563235016664
13038,59,0.0012368194872439888
13039,52,0.0010900781921472445
13040,38,0.0007965956019537555
13041,25,0.0005240760539169444
13042,23,0.00048214996960358885
13043,11,0.00023059346372345554
13044,52,0.0010900781921472445
13045,48,0.0010062260235205332
13046,20,0.00041926084313355556
13047,23,0.00048214996960358885
13048,32,0.0006708173490136889
13049,19,0.00039829780097687774
13050,26,0.0005450390960736222
13051,39,0.0008175586441104333
13052,27,0.0005660021382303
13053,24,0.0005031130117602666
13054,36,0.0007546695176404
13055,15,0.00031444563235016664
13056,17,0.0003563717166635222
13057,20,0.00041926084313355556
13058,11,0.00023059346372345554
13059,3,6.288912647003333e-05
13060,10,0.00020963042156677778
13061,5,0.00010481521078338889
13062,1,2.096304215667778e-05
13063,1,2.096304215667778e-05
13068,39,0.0008175586441104333
13069,61,0.0012787455715573444
13070,24,0.0005031130117602666
13071,42,0.0008804477705804666
13072,65,0.0013625977401840554
13073,30,0.0006288912647003333
13074,87,0.0018237846676309665
13075,115,0.0024107498480179443
13076,41,0.0008594847284237888
13077,36,0.0007546695176404
13078,37,0.0007756325597970778
13079,23,0.00048214996960358885
13080,69,0.0014464499088107667
13081,108,0.0022640085529212
13082,67,0.001404523824497411
13083,70,0.0014674129509674443
13084,96,0.0020124520470410664
13085,36,0.0007546695176404
13086,64,0.0013416346980273778
13087,83,0.0017399324990042555
13088,36,0.0007546695176404
13089,50,0.0010481521078338888
13090,75,0.0015722281617508334
13091,31,0.0006498543068570111
13092,35,0.0007337064754837222
13093,46,0.0009642999392071777
13094,22,0.0004611869274469111
13095,12,0.0002515565058801333
13096,18,0.0003773347588202
13097,4,8.385216862671111e-05
13098,3,6.288912647003333e-05
13099,2,4.192608431335556e-05
13107,3,6.288912647003333e-05
13108,1,2.096304215667778e-05
13110,1,2.096304215667778e-05
13125,2,4.192608431335556e-05
13126,2,4.192608431335556e-05
13134,1,2.096304215667778e-05
13143,1,2.096304215667778e-05
13146,5,0.00010481521078338889
13147,1,2.096304215667778e-05
13150,1,2.096304215667778e-05
13152,1,2.096304215667778e-05
13155,2,4.192608431335556e-05
13158,3,6.288912647003333e-05
13176,1,2.096304215667778e-05
13182,2,4.192608431335556e-05
13183,1,2.096304215667778e-05
13194,1,2.096304215667778e-05
13209,1,2.096304215667778e-05
13215,1,2.096304215667778e-05
13218,1,2.096304215667778e-05
13246,1,2.096304215667778e-05
13254,3,6.288912647003333e-05
13255,1,2.096304215667778e-05
13257,1,2.096304215667778e-05
13260,1,2.096304215667778e-05
13263,1,2.096304215667778e-05
13266,2,4.192608431335556e-05
13267,1,2.096304215667778e-05
13275,1,2.096304215667778e-05
13290,1,2.096304215667778e-05
13293,1,2.096304215667778e-05
13323,1,2.096304215667778e-05
13326,1,2.096304215667778e-05
13341,1,2.096304215667778e-05
13344,1,2.096304215667778e-05
13395,1,2.096304215667778e-05
13411,1,2.096304215667778e-05
13413,1,2.096304215667778e-05
13416,1,2.096304215667778e-05
13440,1,2.096304215667778e-05
13443,1,2.096304215667778e-05
13470,4,8.385216862671111e-05
13473,2,4.192608431335556e-05
13476,3,6.288912647003333e-05
13477,2,4.192608431335556e-05
13479,3,6.288912647003333e-05
13482,2,4.192608431335556e-05
13483,1,2.096304215667778e-05
13485,7,0.00014674129509674444
13488,4,8.385216862671111e-05
13492,1,2.096304215667778e-05
13512,1,2.096304215667778e-05
13516,1,2.096304215667778e-05
13521,1,2.096304215667778e-05
13522,1,2.096304215667778e-05
13542,2,4.192608431335556e-05
13560,1,2.096304215667778e-05
13573,1,2.096304215667778e-05
13576,1,2.096304215667778e-05
13578,1,2.096304215667778e-05
13579,2,4.192608431335556e-05
13584,1,2.096304215667778e-05
13585,1,2.096304215667778e-05
13588,1,2.096304215667778e-05
13623,1,2.096304215667778e-05
13624,1,2.096304215667778e-05
13626,2,4.192608431335556e-05
13644,2,4.192608431335556e-05
13647,2,4.192608431335556e-05
13650,4,8.385216862671111e-05
13651,1,2.096304215667778e-05
13653,2,4.192608431335556e-05
13656,1,2.096304215667778e-05
13659,3,6.288912647003333e-05
13662,4,8.385216862671111e-05
13665,3,6.288912647003333e-05
13666,2,4.192608431335556e-05
13668,1,2.096304215667778e-05
13671,1,2.096304215667778e-05
13677,1,2.096304215667778e-05
13719,1,2.096304215667778e-05
13722,1,2.096304215667778e-05
13734,1,2.096304215667778e-05
13740,1,2.096304215667778e-05
13752,1,2.096304215667778e-05
13755,1,2.096304215667778e-05
13758,1,2.096304215667778e-05
13759,1,2.096304215667778e-05
13761,2,4.192608431335556e-05
13764,3,6.288912647003333e-05
13770,2,4.192608431335556e-05
13773,3,6.288912647003333e-05
13776,1,2.096304215667778e-05
13785,1,2.096304215667778e-05
13791,1,2.096304215667778e-05
13798,1,2.096304215667778e-05
13812,1,2.096304215667778e-05
13815,1,2.096304215667778e-05
13836,2,4.192608431335556e-05
13842,2,4.192608431335556e-05
13845,1,2.096304215667778e-05
13846,1,2.096304215667778e-05
13851,1,2.096304215667778e-05
13861,1,2.096304215667778e-05
13863,4,8.385216862671111e-05
13866,4,8.385216862671111e-05
13869,3,6.288912647003333e-05
13870,1,2.096304215667778e-05
13872,2,4.192608431335556e-05
13873,1,2.096304215667778e-05
13875,2,4.192608431335556e-05
13878,3,6.288912647003333e-05
13879,1,2.096304215667778e-05
13881,1,2.096304215667778e-05
13882,1,2.096304215667778e-05
13884,6,0.00012577825294006665
13888,1,2.096304215667778e-05
13893,1,2.096304215667778e-05
13899,2,4.192608431335556e-05
13902,2,4.192608431335556e-05
13908,1,2.096304215667778e-05
13911,1,2.096304215667778e-05
13914,2,4.192608431335556e-05
13915,2,4.192608431335556e-05
13917,2,4.192608431335556e-05
13932,2,4.192608431335556e-05
13935,3,6.288912647003333e-05
13936,1,2.096304215667778e-05
13938,3,6.288912647003333e-05
13941,1,2.096304215667778e-05
13944,2,4.192608431335556e-05
13947,2,4.192608431335556e-05
13950,2,4.192608431335556e-05
13951,1,2.096304215667778e-05
13953,3,6.288912647003333e-05
13954,3,6.288912647003333e-05
13956,1,2.096304215667778e-05
13957,2,4.192608431335556e-05
13959,2,4.192608431335556e-05
13971,2,4.192608431335556e-05
13972,1,2.096304215667778e-05
13981,1,2.096304215667778e-05
13986,1,2.096304215667778e-05
13987,1,2.096304215667778e-05
13989,1,2.096304215667778e-05
13990,1,2.096304215667778e-05
13992,1,2.096304215667778e-05
14004,1,2.096304215667778e-05
14007,2,4.192608431335556e-05
14010,1,2.096304215667778e-05
14011,1,2.096304215667778e-05
14013,1,2.096304215667778e-05
14016,7,0.00014674129509674444
14017,1,2.096304215667778e-05
14019,1,2.096304215667778e-05
14020,1,2.096304215667778e-05
14022,2,4.192608431335556e-05
14023,1,2.096304215667778e-05
14025,2,4.192608431335556e-05
14028,1,2.096304215667778e-05
14031,1,2.096304215667778e-05
14040,5,0.00010481521078338889
14041,2,4.192608431335556e-05
14046,4,8.385216862671111e-05
14047,1,2.096304215667778e-05
14048,3,6.288912647003333e-05
14049,1,2.096304215667778e-05
14050,2,4.192608431335556e-05
14052,3,6.288912647003333e-05
14053,2,4.192608431335556e-05
14054,1,2.096304215667778e-05
14055,1,2.096304215667778e-05
14056,4,8.385216862671111e-05
14058,2,4.192608431335556e-05
14059,1,2.096304215667778e-05
14061,1,2.096304215667778e-05
14062,1,2.096304215667778e-05
14063,1,2.096304215667778e-05
14066,2,4.192608431335556e-05
14068,1,2.096304215667778e-05
14076,3,6.288912647003333e-05
14077,1,2.096304215667778e-05
14078,1,2.096304215667778e-05
14079,3,6.288912647003333e-05
14081,1,2.096304215667778e-05
14082,1,2.096304215667778e-05
14084,1,2.096304215667778e-05
14085,1,2.096304215667778e-05
14086,1,2.096304215667778e-05
14088,1,2.096304215667778e-05
14092,3,6.288912647003333e-05
14094,2,4.192608431335556e-05
14095,1,2.096304215667778e-05
14097,2,4.192608431335556e-05
14098,2,4.192608431335556e-05
14099,1,2.096304215667778e-05
14112,2,4.192608431335556e-05
14113,1,2.096304215667778e-05
14115,1,2.096304215667778e-05
14119,2,4.192608431335556e-05
14123,1,2.096304215667778e-05
14126,1,2.096304215667778e-05
14131,1,2.096304215667778e-05
14132,1,2.096304215667778e-05
14134,2,4.192608431335556e-05
14148,2,4.192608431335556e-05
14149,1,2.096304215667778e-05
14151,1,2.096304215667778e-05
14154,1,2.096304215667778e-05
14155,2,4.192608431335556e-05
14157,2,4.192608431335556e-05
14159,1,2.096304215667778e-05
14160,2,4.192608431335556e-05
14161,3,6.288912647003333e-05
14162,1,2.096304215667778e-05
14163,1,2.096304215667778e-05
14164,2,4.192608431335556e-05
14165,1,2.096304215667778e-05
14167,2,4.192608431335556e-05
14168,1,2.096304215667778e-05
14185,1,2.096304215667778e-05
14188,1,2.096304215667778e-05
14190,2,4.192608431335556e-05
14191,1,2.096304215667778e-05
14192,3,6.288912647003333e-05
14194,1,2.096304215667778e-05
14196,1,2.096304215667778e-05
14197,4,8.385216862671111e-05
14198,1,2.096304215667778e-05
14200,1,2.096304215667778e-05
14201,3,6.288912647003333e-05
14202,1,2.096304215667778e-05
14203,2,4.192608431335556e-05
14204,2,4.192608431335556e-05
14206,5,0.00010481521078338889
14207,2,4.192608431335556e-05
14209,3,6.288912647003333e-05
14211,1,2.096304215667778e-05
14213,1,2.096304215667778e-05
14225,1,2.096304215667778e-05
14226,2,4.192608431335556e-05
14227,2,4.192608431335556e-05
14229,1,2.096304215667778e-05
14230,1,2.096304215667778e-05
14231,1,2.096304215667778e-05
14232,1,2.096304215667778e-05
14235,1,2.096304215667778e-05
14238,1,2.096304215667778e-05
14241,1,2.096304215667778e-05
14242,1,2.096304215667778e-05
14244,2,4.192608431335556e-05
14249,1,2.096304215667778e-05
14256,3,6.288912647003333e-05
14257,1,2.096304215667778e-05
14259,2,4.192608431335556e-05
14260,1,2.096304215667778e-05
14261,1,2.096304215667778e-05
14262,1,2.096304215667778e-05
14264,1,2.096304215667778e-05
14266,1,2.096304215667778e-05
14267,1,2.096304215667778e-05
14268,4,8.385216862671111e-05
14269,1,2.096304215667778e-05
14271,3,6.288912647003333e-05
14274,1,2.096304215667778e-05
14275,1,2.096304215667778e-05
14276,1,2.096304215667778e-05
14277,2,4.192608431335556e-05
14281,1,2.096304215667778e-05
14286,1,2.096304215667778e-05
14328,1,2.096304215667778e-05
14331,1,2.096304215667778e-05
14332,2,4.192608431335556e-05
14333,1,2.096304215667778e-05
14334,1,2.096304215667778e-05
14335,1,2.096304215667778e-05
14336,1,2.096304215667778e-05
14340,1,2.096304215667778e-05
14341,3,6.288912647003333e-05
14342,1,2.096304215667778e-05
14344,1,2.096304215667778e-05
14347,1,2.096304215667778e-05
14348,1,2.096304215667778e-05
14350,1,2.096304215667778e-05
14354,1,2.096304215667778e-05
14364,57,0.0011948934029306333
14366,1,2.096304215667778e-05
14367,2,4.192608431335556e-05
14369,1,2.096304215667778e-05
14370,3,6.288912647003333e-05
14371,5,0.00010481521078338889
14373,1,2.096304215667778e-05
14376,1,2.096304215667778e-05
14377,1,2.096304215667778e-05
14378,1,2.096304215667778e-05
14384,1,2.096304215667778e-05
14389,3,6.288912647003333e-05
14390,1,2.096304215667778e-05
14392,1,2.096304215667778e-05
14401,1,2.096304215667778e-05
14404,7,0.00014674129509674444
14405,2,4.192608431335556e-05
14407,6,0.00012577825294006665
14408,3,6.288912647003333e-05
14410,7,0.00014674129509674444
14411,2,4.192608431335556e-05
14412,1,2.096304215667778e-05
14413,6,0.00012577825294006665
14414,3,6.288912647003333e-05
14416,4,8.385216862671111e-05
14417,3,6.288912647003333e-05
14419,2,4.192608431335556e-05
14420,2,4.192608431335556e-05
14421,1,2.096304215667778e-05
14422,7,0.00014674129509674444
14423,1,2.096304215667778e-05
14425,4,8.385216862671111e-05
14428,3,6.288912647003333e-05
14439,1,2.096304215667778e-05
14440,1,2.096304215667778e-05
14442,1,2.096304215667778e-05
14443,1,2.096304215667778e-05
14444,1,2.096304215667778e-05
14449,3,6.288912647003333e-05
14450,1,2.096304215667778e-05
14452,1,2.096304215667778e-05
14458,2,4.192608431335556e-05
14459,1,2.096304215667778e-05
14461,3,6.288912647003333e-05
14464,1,2.096304215667778e-05
14479,2,4.192608431335556e-05
14480,2,4.192608431335556e-05
14485,1,2.096304215667778e-05
14488,2,4.192608431335556e-05
14489,1,2.096304215667778e-05
14492,2,4.192608431335556e-05
14494,4,8.385216862671111e-05
14512,2,4.192608431335556e-05
14516,1,2.096304215667778e-05
14519,1,2.096304215667778e-05
14527,2,4.192608431335556e-05
14530,1,2.096304215667778e-05
14531,1,2.096304215667778e-05
14536,1,2.096304215667778e-05
14544,1,2.096304215667778e-05
14545,3,6.288912647003333e-05
14551,1,2.096304215667778e-05
14552,1,2.096304215667778e-05
14557,4,8.385216862671111e-05
14558,1,2.096304215667778e-05
14560,2,4.192608431335556e-05
14561,3,6.288912647003333e-05
14563,1,2.096304215667778e-05
14566,1,2.096304215667778e-05
14567,1,2.096304215667778e-05
14569,1,2.096304215667778e-05
14570,2,4.192608431335556e-05
14580,1,2.096304215667778e-05
14581,2,4.192608431335556e-05
14584,7,0.00014674129509674444
14585,5,0.00010481521078338889
14587,17,0.0003563717166635222
14588,5,0.00010481521078338889
14590,5,0.00010481521078338889
14591,6,0.00012577825294006665
14592,1,2.096304215667778e-05
14593,7,0.00014674129509674444
14594,4,8.385216862671111e-05
14596,8,0.00016770433725342223
14599,3,6.288912647003333e-05
14600,6,0.00012577825294006665
14601,3,6.288912647003333e-05
14602,1,2.096304215667778e-05
14603,1,2.096304215667778e-05
14605,2,4.192608431335556e-05
14606,3,6.288912647003333e-05
14608,3,6.288912647003333e-05
14609,2,4.192608431335556e-05
14619,1,2.096304215667778e-05
14620,3,6.288912647003333e-05
14629,1,2.096304215667778e-05
14633,1,2.096304215667778e-05
14635,1,2.096304215667778e-05
14652,3,6.288912647003333e-05
14656,1,2.096304215667778e-05
14658,1,2.096304215667778e-05
14659,2,4.192608431335556e-05
14660,2,4.192608431335556e-05
14662,2,4.192608431335556e-05
14665,1,2.096304215667778e-05
14666,6,0.00012577825294006665
14668,1,2.096304215667778e-05
14669,1,2.096304215667778e-05
14671,2,4.192608431335556e-05
14672,1,2.096304215667778e-05
14674,4,8.385216862671111e-05
14675,1,2.096304215667778e-05
14677,2,4.192608431335556e-05
14678,1,2.096304215667778e-05
14680,1,2.096304215667778e-05
14689,3,6.288912647003333e-05
14691,2,4.192608431335556e-05
14692,2,4.192608431335556e-05
14693,2,4.192608431335556e-05
14695,7,0.00014674129509674444
14696,3,6.288912647003333e-05
14699,3,6.288912647003333e-05
14701,9,0.0001886673794101
14702,6,0.00012577825294006665
14703,1,2.096304215667778e-05
14704,5,0.00010481521078338889
14705,1,2.096304215667778e-05
14707,7,0.00014674129509674444
14708,1,2.096304215667778e-05
14709,1,2.096304215667778e-05
14711,1,2.096304215667778e-05
14713,2,4.192608431335556e-05
14714,1,2.096304215667778e-05
14716,1,2.096304215667778e-05
14727,1,2.096304215667778e-05
14729,1,2.096304215667778e-05
14735,1,2.096304215667778e-05
14737,2,4.192608431335556e-05
14738,3,6.288912647003333e-05
14743,3,6.288912647003333e-05
14746,1,2.096304215667778e-05
14747,1,2.096304215667778e-05
14749,2,4.192608431335556e-05
14760,1,2.096304215667778e-05
14761,4,8.385216862671111e-05
14762,1,2.096304215667778e-05
14764,4,8.385216862671111e-05
14765,4,8.385216862671111e-05
14766,2,4.192608431335556e-05
14767,9,0.0001886673794101
14768,4,8.385216862671111e-05
14770,4,8.385216862671111e-05
14771,1,2.096304215667778e-05
14773,6,0.00012577825294006665
14774,5,0.00010481521078338889
14776,5,0.00010481521078338889
14777,1,2.096304215667778e-05
14779,5,0.00010481521078338889
14780,4,8.385216862671111e-05
14782,5,0.00010481521078338889
14783,2,4.192608431335556e-05
14784,1,2.096304215667778e-05
14785,2,4.192608431335556e-05
14789,1,2.096304215667778e-05
14796,2,4.192608431335556e-05
14797,7,0.00014674129509674444
14798,2,4.192608431335556e-05
14799,1,2.096304215667778e-05
14800,4,8.385216862671111e-05
14801,1,2.096304215667778e-05
14803,11,0.00023059346372345554
14804,11,0.00023059346372345554
14806,5,0.00010481521078338889
14807,1,2.096304215667778e-05
14809,5,0.00010481521078338889
14810,6,0.00012577825294006665
14811,1,2.096304215667778e-05
14812,5,0.00010481521078338889
14813,5,0.00010481521078338889
14814,2,4.192608431335556e-05
14815,13,0.0002725195480368111
14816,4,8.385216862671111e-05
14818,8,0.00016770433725342223
14819,1,2.096304215667778e-05
14821,7,0.00014674129509674444
14822,1,2.096304215667778e-05
14825,1,2.096304215667778e-05
14827,1,2.096304215667778e-05
14832,1,2.096304215667778e-05
14833,4,8.385216862671111e-05
14834,1,2.096304215667778e-05
14836,5,0.00010481521078338889
14837,5,0.00010481521078338889
14838,1,2.096304215667778e-05
14839,7,0.00014674129509674444
14840,3,6.288912647003333e-05
14842,3,6.288912647003333e-05
14843,3,6.288912647003333e-05
14844,1,2.096304215667778e-05
14845,10,0.00020963042156677778
14846,2,4.192608431335556e-05
14847,4,8.385216862671111e-05
14848,5,0.00010481521078338889
14849,7,0.00014674129509674444
14851,9,0.0001886673794101
14852,5,0.00010481521078338889
14853,1,2.096304215667778e-05
14854,1,2.096304215667778e-05
14855,2,4.192608431335556e-05
14857,1,2.096304215667778e-05
14858,1,2.096304215667778e-05
14860,2,4.192608431335556e-05
14861,1,2.096304215667778e-05
14868,2,4.192608431335556e-05
14869,9,0.0001886673794101
14870,1,2.096304215667778e-05
14872,13,0.0002725195480368111
14873,6,0.00012577825294006665
14874,1,2.096304215667778e-05
14875,15,0.00031444563235016664
14876,13,0.0002725195480368111
14878,5,0.00010481521078338889
14879,5,0.00010481521078338889
14881,16,0.00033540867450684446
14883,1,2.096304215667778e-05
14884,13,0.0002725195480368111
14885,7,0.00014674129509674444
14887,12,0.0002515565058801333
14888,6,0.00012577825294006665
14890,12,0.0002515565058801333
14891,5,0.00010481521078338889
14893,6,0.00012577825294006665
14894,4,8.385216862671111e-05
14896,2,4.192608431335556e-05
14897,2,4.192608431335556e-05
14904,1,2.096304215667778e-05
14905,4,8.385216862671111e-05
14906,2,4.192608431335556e-05
14907,3,6.288912647003333e-05
14908,8,0.00016770433725342223
14909,7,0.00014674129509674444
14910,1,2.096304215667778e-05
14911,8,0.00016770433725342223
14912,12,0.0002515565058801333
14914,6,0.00012577825294006665
14915,2,4.192608431335556e-05
14916,2,4.192608431335556e-05
14917,8,0.00016770433725342223
14918,7,0.00014674129509674444
14920,6,0.00012577825294006665
14921,8,0.00016770433725342223
14923,15,0.00031444563235016664
14924,2,4.192608431335556e-05
14925,1,2.096304215667778e-05
14926,8,0.00016770433725342223
14927,6,0.00012577825294006665
14929,4,8.385216862671111e-05
14930,4,8.385216862671111e-05
14931,1,2.096304215667778e-05
14932,1,2.096304215667778e-05
14933,1,2.096304215667778e-05
14940,2,4.192608431335556e-05
14941,14,0.0002934825901934889
14942,3,6.288912647003333e-05
14943,5,0.00010481521078338889
14944,10,0.00020963042156677778
14945,7,0.00014674129509674444
14946,5,0.00010481521078338889
14947,15,0.00031444563235016664
14948,17,0.0003563717166635222
14950,4,8.385216862671111e-05
14951,5,0.00010481521078338889
14952,2,4.192608431335556e-05
14953,27,0.0005660021382303
14954,14,0.0002934825901934889
14955,1,2.096304215667778e-05
14956,13,0.0002725195480368111
14957,3,6.288912647003333e-05
14958,1,2.096304215667778e-05
14959,15,0.00031444563235016664
14960,16,0.00033540867450684446
14961,1,2.096304215667778e-05
14962,18,0.0003773347588202
14963,4,8.385216862671111e-05
14964,1,2.096304215667778e-05
14965,7,0.00014674129509674444
14966,6,0.00012577825294006665
14968,4,8.385216862671111e-05
14969,1,2.096304215667778e-05
14971,1,2.096304215667778e-05
14991,1,2.096304215667778e-05
14996,1,2.096304215667778e-05
15005,1,2.096304215667778e-05
15025,2,4.192608431335556e-05
15026,1,2.096304215667778e-05
15028,1,2.096304215667778e-05
15032,1,2.096304215667778e-05
15033,1,2.096304215667778e-05
15035,1,2.096304215667778e-05
15036,1,2.096304215667778e-05
15055,1,2.096304215667778e-05
15068,1,2.096304215667778e-05
15091,1,2.096304215667778e-05
15095,1,2.096304215667778e-05
15110,1,2.096304215667778e-05
15123,1,2.096304215667778e-05
15127,1,2.096304215667778e-05
15130,2,4.192608431335556e-05
15131,2,4.192608431335556e-05
15132,1,2.096304215667778e-05
15134,2,4.192608431335556e-05
15140,1,2.096304215667778e-05
15141,2,4.192608431335556e-05
15142,1,2.096304215667778e-05
15147,1,2.096304215667778e-05
15162,1,2.096304215667778e-05
15166,1,2.096304215667778e-05
15167,1,2.096304215667778e-05
15168,1,2.096304215667778e-05
15267,1,2.096304215667778e-05
15268,1,2.096304215667778e-05
15269,1,2.096304215667778e-05
15281,1,2.096304215667778e-05
15323,1,2.096304215667778e-05
15337,1,2.096304215667778e-05
15341,2,4.192608431335556e-05
