token_id,count,probability
2294,5,2.0220238841461196e-05
2304,12,4.852857321950687e-05
2305,8,3.2352382146337914e-05
2307,18,7.27928598292603e-05
2308,14,5.6616668756091345e-05
2309,12,4.852857321950687e-05
2310,20,8.088095536584478e-05
2311,10,4.044047768292239e-05
2312,27,0.00010918928974389045
2313,8,3.2352382146337914e-05
2314,1,4.044047768292239e-06
2316,10,4.044047768292239e-05
2317,5,2.0220238841461196e-05
2318,7,2.8308334378045673e-05
2319,15,6.066071652438359e-05
2321,7,2.8308334378045673e-05
2324,2,8.088095536584479e-06
2325,1,4.044047768292239e-06
2327,3,1.2132143304876717e-05
2340,12,4.852857321950687e-05
2341,4,1.6176191073168957e-05
2343,16,6.470476429267583e-05
2344,11,4.448452545121463e-05
2345,20,8.088095536584478e-05
2346,8,3.2352382146337914e-05
2347,1,4.044047768292239e-06
2348,8,3.2352382146337914e-05
2349,9,3.639642991463015e-05
2350,1,4.044047768292239e-06
2351,8,3.2352382146337914e-05
2352,9,3.639642991463015e-05
2353,4,1.6176191073168957e-05
2354,6,2.4264286609753434e-05
2355,2,8.088095536584479e-06
2356,2,8.088095536584479e-06
2357,5,2.0220238841461196e-05
2360,2,8.088095536584479e-06
2363,1,4.044047768292239e-06
2373,1,4.044047768292239e-06
2376,9,3.639642991463015e-05
2377,17,6.874881206096807e-05
2379,14,5.6616668756091345e-05
2380,21,8.492500313413702e-05
2381,9,3.639642991463015e-05
2382,32,0.00012940952858535166
2383,24,9.705714643901374e-05
2384,13,5.257262098779911e-05
2385,3,1.2132143304876717e-05
2386,1,4.044047768292239e-06
2388,20,8.088095536584478e-05
2389,7,2.8308334378045673e-05
2390,4,1.6176191073168957e-05
2391,5,2.0220238841461196e-05
2393,10,4.044047768292239e-05
2394,6,2.4264286609753434e-05
2396,3,1.2132143304876717e-05
2397,4,1.6176191073168957e-05
2401,1,4.044047768292239e-06
2412,46,0.000186026197341443
2413,4,1.6176191073168957e-05
2414,1,4.044047768292239e-06
2415,39,0.00015771786296339734
2416,13,5.257262098779911e-05
2417,21,8.492500313413702e-05
2418,37,0.00014962976742681285
2419,16,6.470476429267583e-05
2420,38,0.00015367381519510508
2421,24,9.705714643901374e-05
2423,7,2.8308334378045673e-05
2424,40,0.00016176191073168956
2425,4,1.6176191073168957e-05
2426,11,4.448452545121463e-05
2427,7,2.8308334378045673e-05
2428,1,4.044047768292239e-06
2429,9,3.639642991463015e-05
2430,16,6.470476429267583e-05
2432,9,3.639642991463015e-05
2433,6,2.4264286609753434e-05
2435,6,2.4264286609753434e-05
2439,1,4.044047768292239e-06
2448,4,1.6176191073168957e-05
2449,4,1.6176191073168957e-05
2451,2,8.088095536584479e-06
2452,4,1.6176191073168957e-05
2453,8,3.2352382146337914e-05
2454,2,8.088095536584479e-06
2455,5,2.0220238841461196e-05
2459,3,1.2132143304876717e-05
2460,2,8.088095536584479e-06
2461,1,4.044047768292239e-06
2462,1,4.044047768292239e-06
2465,1,4.044047768292239e-06
2484,23,9.30130986707215e-05
2485,13,5.257262098779911e-05
2486,2,8.088095536584479e-06
2487,32,0.00012940952858535166
2488,21,8.492500313413702e-05
2489,25,0.00010110119420730598
2490,20,8.088095536584478e-05
2491,16,6.470476429267583e-05
2492,13,5.257262098779911e-05
2493,8,3.2352382146337914e-05
2494,11,4.448452545121463e-05
2495,6,2.4264286609753434e-05
2496,13,5.257262098779911e-05
2497,3,1.2132143304876717e-05
2498,10,4.044047768292239e-05
2499,2,8.088095536584479e-06
2500,2,8.088095536584479e-06
2501,6,2.4264286609753434e-05
2502,4,1.6176191073168957e-05
2504,3,1.2132143304876717e-05
2507,2,8.088095536584479e-06
2520,13,5.257262098779911e-05
2521,9,3.639642991463015e-05
2522,2,8.088095536584479e-06
2523,17,6.874881206096807e-05
2524,7,2.8308334378045673e-05
2525,38,0.00015367381519510508
2526,26,0.00010514524197559822
2527,7,2.8308334378045673e-05
2528,15,6.066071652438359e-05
2529,18,7.27928598292603e-05
2530,2,8.088095536584479e-06
2531,16,6.470476429267583e-05
2532,20,8.088095536584478e-05
2533,2,8.088095536584479e-06
2534,4,1.6176191073168957e-05
2535,8,3.2352382146337914e-05
2537,8,3.2352382146337914e-05
2538,12,4.852857321950687e-05
2540,1,4.044047768292239e-06
2541,9,3.639642991463015e-05
2544,4,1.6176191073168957e-05
2556,14,5.6616668756091345e-05
2557,6,2.4264286609753434e-05
2559,13,5.257262098779911e-05
2560,5,2.0220238841461196e-05
2561,7,2.8308334378045673e-05
2562,26,0.00010514524197559822
2563,2,8.088095536584479e-06
2564,12,4.852857321950687e-05
2565,2,8.088095536584479e-06
2566,2,8.088095536584479e-06
2567,5,2.0220238841461196e-05
2568,10,4.044047768292239e-05
2570,5,2.0220238841461196e-05
2571,6,2.4264286609753434e-05
2573,3,1.2132143304876717e-05
2576,1,4.044047768292239e-06
2577,1,4.044047768292239e-06
2579,8,3.2352382146337914e-05
2592,14,5.6616668756091345e-05
2593,22,8.896905090242927e-05
2594,2,8.088095536584479e-06
2595,12,4.852857321950687e-05
2596,14,5.6616668756091345e-05
2597,15,6.066071652438359e-05
2598,17,6.874881206096807e-05
2599,17,6.874881206096807e-05
2600,6,2.4264286609753434e-05
2601,5,2.0220238841461196e-05
2602,1,4.044047768292239e-06
2603,8,3.2352382146337914e-05
2604,15,6.066071652438359e-05
2605,7,2.8308334378045673e-05
2606,9,3.639642991463015e-05
2607,2,8.088095536584479e-06
2608,1,4.044047768292239e-06
2609,4,1.6176191073168957e-05
2610,5,2.0220238841461196e-05
2611,5,2.0220238841461196e-05
2612,2,8.088095536584479e-06
2628,22,8.896905090242927e-05
2629,10,4.044047768292239e-05
2630,5,2.0220238841461196e-05
2631,40,0.00016176191073168956
2632,4,1.6176191073168957e-05
2633,6,2.4264286609753434e-05
2634,35,0.00014154167189022837
2635,32,0.00012940952858535166
2636,12,4.852857321950687e-05
2637,15,6.066071652438359e-05
2639,13,5.257262098779911e-05
2640,10,4.044047768292239e-05
2641,2,8.088095536584479e-06
2642,22,8.896905090242927e-05
2643,9,3.639642991463015e-05
2644,1,4.044047768292239e-06
2645,4,1.6176191073168957e-05
2646,10,4.044047768292239e-05
2648,2,8.088095536584479e-06
2649,1,4.044047768292239e-06
2651,4,1.6176191073168957e-05
2652,1,4.044047768292239e-06
2664,15,6.066071652438359e-05
2665,26,0.00010514524197559822
2667,27,0.00010918928974389045
2668,9,3.639642991463015e-05
2669,13,5.257262098779911e-05
2670,58,0.00023455477056094986
2671,6,2.4264286609753434e-05
2672,26,0.00010514524197559822
2673,8,3.2352382146337914e-05
2674,1,4.044047768292239e-06
2675,6,2.4264286609753434e-05
2676,18,7.27928598292603e-05
2677,10,4.044047768292239e-05
2678,17,6.874881206096807e-05
2679,4,1.6176191073168957e-05
2681,4,1.6176191073168957e-05
2682,3,1.2132143304876717e-05
2684,9,3.639642991463015e-05
2685,7,2.8308334378045673e-05
2689,1,4.044047768292239e-06
2690,1,4.044047768292239e-06
2698,1,4.044047768292239e-06
2700,22,8.896905090242927e-05
2701,13,5.257262098779911e-05
2702,2,8.088095536584479e-06
2703,22,8.896905090242927e-05
2704,16,6.470476429267583e-05
2705,30,0.00012132143304876717
2706,32,0.00012940952858535166
2707,5,2.0220238841461196e-05
2708,40,0.00016176191073168956
2709,11,4.448452545121463e-05
2710,4,1.6176191073168957e-05
2711,3,1.2132143304876717e-05
2712,33,0.00013345357635364389
2713,3,1.2132143304876717e-05
2714,8,3.2352382146337914e-05
2715,8,3.2352382146337914e-05
2716,3,1.2132143304876717e-05
2717,3,1.2132143304876717e-05
2718,7,2.8308334378045673e-05
2719,2,8.088095536584479e-06
2720,14,5.6616668756091345e-05
2721,3,1.2132143304876717e-05
2724,3,1.2132143304876717e-05
2736,11,4.448452545121463e-05
2737,21,8.492500313413702e-05
2738,9,3.639642991463015e-05
2739,11,4.448452545121463e-05
2740,15,6.066071652438359e-05
2741,16,6.470476429267583e-05
2742,38,0.00015367381519510508
2743,3,1.2132143304876717e-05
2744,26,0.00010514524197559822
2745,14,5.6616668756091345e-05
2746,3,1.2132143304876717e-05
2747,3,1.2132143304876717e-05
2748,8,3.2352382146337914e-05
2749,3,1.2132143304876717e-05
2750,14,5.6616668756091345e-05
2751,6,2.4264286609753434e-05
2752,1,4.044047768292239e-06
2753,7,2.8308334378045673e-05
2754,3,1.2132143304876717e-05
2756,2,8.088095536584479e-06
2757,1,4.044047768292239e-06
2758,3,1.2132143304876717e-05
2772,21,8.492500313413702e-05
2773,7,2.8308334378045673e-05
2774,6,2.4264286609753434e-05
2775,20,8.088095536584478e-05
2776,9,3.639642991463015e-05
2777,12,4.852857321950687e-05
2778,32,0.00012940952858535166
2779,6,2.4264286609753434e-05
2780,30,0.00012132143304876717
2781,4,1.6176191073168957e-05
2782,2,8.088095536584479e-06
2783,1,4.044047768292239e-06
2784,13,5.257262098779911e-05
2785,3,1.2132143304876717e-05
2786,8,3.2352382146337914e-05
2787,1,4.044047768292239e-06
2788,1,4.044047768292239e-06
2790,12,4.852857321950687e-05
2791,1,4.044047768292239e-06
2792,1,4.044047768292239e-06
2793,2,8.088095536584479e-06
2795,3,1.2132143304876717e-05
2808,23,9.30130986707215e-05
2809,15,6.066071652438359e-05
2810,8,3.2352382146337914e-05
2811,39,0.00015771786296339734
2812,17,6.874881206096807e-05
2813,23,9.30130986707215e-05
2814,40,0.00016176191073168956
2815,9,3.639642991463015e-05
2816,20,8.088095536584478e-05
2817,21,8.492500313413702e-05
2818,3,1.2132143304876717e-05
2819,8,3.2352382146337914e-05
2820,22,8.896905090242927e-05
2822,21,8.492500313413702e-05
2823,27,0.00010918928974389045
2825,15,6.066071652438359e-05
2826,14,5.6616668756091345e-05
2828,14,5.6616668756091345e-05
2829,3,1.2132143304876717e-05
2831,16,6.470476429267583e-05
2834,1,4.044047768292239e-06
2835,6,2.4264286609753434e-05
2844,40,0.00016176191073168956
2845,10,4.044047768292239e-05
2846,6,2.4264286609753434e-05
2847,47,0.00019007024510973524
2848,5,2.0220238841461196e-05
2849,9,3.639642991463015e-05
2850,28,0.00011323333751218269
2851,13,5.257262098779911e-05
2852,32,0.00012940952858535166
2853,8,3.2352382146337914e-05
2855,13,5.257262098779911e-05
2856,16,6.470476429267583e-05
2857,3,1.2132143304876717e-05
2858,9,3.639642991463015e-05
2859,7,2.8308334378045673e-05
2861,3,1.2132143304876717e-05
2862,5,2.0220238841461196e-05
2864,7,2.8308334378045673e-05
2865,2,8.088095536584479e-06
2867,4,1.6176191073168957e-05
2868,2,8.088095536584479e-06
2877,1,4.044047768292239e-06
2880,31,0.0001253654808170594
2881,10,4.044047768292239e-05
2882,1,4.044047768292239e-06
2883,37,0.00014962976742681285
2884,2,8.088095536584479e-06
2885,17,6.874881206096807e-05
2886,36,0.0001455857196585206
2887,3,1.2132143304876717e-05
2888,29,0.00011727738528047493
2889,12,4.852857321950687e-05
2891,2,8.088095536584479e-06
2892,33,0.00013345357635364389
2893,2,8.088095536584479e-06
2894,6,2.4264286609753434e-05
2895,4,1.6176191073168957e-05
2897,12,4.852857321950687e-05
2898,10,4.044047768292239e-05
2900,2,8.088095536584479e-06
2901,6,2.4264286609753434e-05
2903,8,3.2352382146337914e-05
2909,1,4.044047768292239e-06
2916,22,8.896905090242927e-05
2917,3,1.2132143304876717e-05
2918,2,8.088095536584479e-06
2919,18,7.27928598292603e-05
2920,8,3.2352382146337914e-05
2921,10,4.044047768292239e-05
2922,30,0.00012132143304876717
2923,8,3.2352382146337914e-05
2924,12,4.852857321950687e-05
2925,5,2.0220238841461196e-05
2926,2,8.088095536584479e-06
2927,3,1.2132143304876717e-05
2928,9,3.639642991463015e-05
2930,8,3.2352382146337914e-05
2931,7,2.8308334378045673e-05
2933,1,4.044047768292239e-06
2936,1,4.044047768292239e-06
2939,3,1.2132143304876717e-05
2940,3,1.2132143304876717e-05
2952,59,0.0002385988183292421
2953,11,4.448452545121463e-05
2954,6,2.4264286609753434e-05
2955,57,0.00023051072279265764
2956,4,1.6176191073168957e-05
2957,22,8.896905090242927e-05
2958,48,0.00019411429287802747
2959,3,1.2132143304876717e-05
2960,22,8.896905090242927e-05
2961,19,7.683690759755254e-05
2963,13,5.257262098779911e-05
2964,22,8.896905090242927e-05
2965,1,4.044047768292239e-06
2966,14,5.6616668756091345e-05
2967,32,0.00012940952858535166
2968,1,4.044047768292239e-06
2969,8,3.2352382146337914e-05
2970,12,4.852857321950687e-05
2972,13,5.257262098779911e-05
2973,3,1.2132143304876717e-05
2975,1,4.044047768292239e-06
2976,6,2.4264286609753434e-05
2978,2,8.088095536584479e-06
2988,7,2.8308334378045673e-05
2989,7,2.8308334378045673e-05
2990,2,8.088095536584479e-06
2991,21,8.492500313413702e-05
2992,6,2.4264286609753434e-05
2993,27,0.00010918928974389045
2994,16,6.470476429267583e-05
2995,7,2.8308334378045673e-05
2996,7,2.8308334378045673e-05
2997,9,3.639642991463015e-05
2999,5,2.0220238841461196e-05
3000,5,2.0220238841461196e-05
3001,4,1.6176191073168957e-05
3002,10,4.044047768292239e-05
3003,8,3.2352382146337914e-05
3004,2,8.088095536584479e-06
3005,7,2.8308334378045673e-05
3007,1,4.044047768292239e-06
3008,3,1.2132143304876717e-05
3024,14,5.6616668756091345e-05
3025,7,2.8308334378045673e-05
3026,1,4.044047768292239e-06
3027,16,6.470476429267583e-05
3028,4,1.6176191073168957e-05
3029,9,3.639642991463015e-05
3030,33,0.00013345357635364389
3031,8,3.2352382146337914e-05
3032,15,6.066071652438359e-05
3033,2,8.088095536584479e-06
3035,1,4.044047768292239e-06
3036,19,7.683690759755254e-05
3037,2,8.088095536584479e-06
3038,4,1.6176191073168957e-05
3039,3,1.2132143304876717e-05
3040,1,4.044047768292239e-06
3041,4,1.6176191073168957e-05
3042,6,2.4264286609753434e-05
3045,3,1.2132143304876717e-05
3047,2,8.088095536584479e-06
3096,8,3.2352382146337914e-05
3097,5,2.0220238841461196e-05
3098,1,4.044047768292239e-06
3099,27,0.00010918928974389045
3100,2,8.088095536584479e-06
3101,8,3.2352382146337914e-05
3102,13,5.257262098779911e-05
3103,4,1.6176191073168957e-05
3104,23,9.30130986707215e-05
3105,8,3.2352382146337914e-05
3106,2,8.088095536584479e-06
3107,6,2.4264286609753434e-05
3108,3,1.2132143304876717e-05
3109,2,8.088095536584479e-06
3110,11,4.448452545121463e-05
3111,7,2.8308334378045673e-05
3114,5,2.0220238841461196e-05
3115,1,4.044047768292239e-06
3132,8,3.2352382146337914e-05
3133,5,2.0220238841461196e-05
3135,13,5.257262098779911e-05
3136,2,8.088095536584479e-06
3137,4,1.6176191073168957e-05
3138,17,6.874881206096807e-05
3139,3,1.2132143304876717e-05
3140,3,1.2132143304876717e-05
3141,2,8.088095536584479e-06
3142,2,8.088095536584479e-06
3143,2,8.088095536584479e-06
3144,4,1.6176191073168957e-05
3146,3,1.2132143304876717e-05
3149,4,1.6176191073168957e-05
3151,2,8.088095536584479e-06
3168,43,0.00017389405403656628
3169,11,4.448452545121463e-05
3170,3,1.2132143304876717e-05
3171,84,0.0003397000125365481
3172,5,2.0220238841461196e-05
3173,38,0.00015367381519510508
3174,84,0.0003397000125365481
3175,3,1.2132143304876717e-05
3176,50,0.00020220238841461196
3177,13,5.257262098779911e-05
3179,18,7.27928598292603e-05
3180,27,0.00010918928974389045
3181,5,2.0220238841461196e-05
3182,30,0.00012132143304876717
3183,17,6.874881206096807e-05
3184,2,8.088095536584479e-06
3185,19,7.683690759755254e-05
3186,40,0.00016176191073168956
3188,11,4.448452545121463e-05
3189,8,3.2352382146337914e-05
3191,3,1.2132143304876717e-05
3192,2,8.088095536584479e-06
3194,3,1.2132143304876717e-05
3204,14,5.6616668756091345e-05
3205,10,4.044047768292239e-05
3206,3,1.2132143304876717e-05
3207,10,4.044047768292239e-05
3208,14,5.6616668756091345e-05
3209,12,4.852857321950687e-05
3210,6,2.4264286609753434e-05
3211,4,1.6176191073168957e-05
3212,21,8.492500313413702e-05
3213,10,4.044047768292239e-05
3214,2,8.088095536584479e-06
3215,1,4.044047768292239e-06
3216,18,7.27928598292603e-05
3217,2,8.088095536584479e-06
3218,8,3.2352382146337914e-05
3219,8,3.2352382146337914e-05
3221,2,8.088095536584479e-06
3222,2,8.088095536584479e-06
3224,3,1.2132143304876717e-05
3225,1,4.044047768292239e-06
3226,1,4.044047768292239e-06
3240,18,7.27928598292603e-05
3241,4,1.6176191073168957e-05
3242,1,4.044047768292239e-06
3243,12,4.852857321950687e-05
3244,4,1.6176191073168957e-05
3245,8,3.2352382146337914e-05
3246,9,3.639642991463015e-05
3247,3,1.2132143304876717e-05
3248,15,6.066071652438359e-05
3249,3,1.2132143304876717e-05
3250,2,8.088095536584479e-06
3251,5,2.0220238841461196e-05
3252,1,4.044047768292239e-06
3253,1,4.044047768292239e-06
3254,6,2.4264286609753434e-05
3255,2,8.088095536584479e-06
3256,1,4.044047768292239e-06
3257,5,2.0220238841461196e-05
3259,1,4.044047768292239e-06
3260,8,3.2352382146337914e-05
3276,10,4.044047768292239e-05
3277,3,1.2132143304876717e-05
3278,1,4.044047768292239e-06
3279,9,3.639642991463015e-05
3280,2,8.088095536584479e-06
3281,11,4.448452545121463e-05
3282,9,3.639642991463015e-05
3283,2,8.088095536584479e-06
3284,5,2.0220238841461196e-05
3285,5,2.0220238841461196e-05
3287,3,1.2132143304876717e-05
3288,3,1.2132143304876717e-05
3289,1,4.044047768292239e-06
3290,5,2.0220238841461196e-05
3291,5,2.0220238841461196e-05
3293,4,1.6176191073168957e-05
3295,1,4.044047768292239e-06
3296,3,1.2132143304876717e-05
3297,1,4.044047768292239e-06
3311,1,4.044047768292239e-06
3312,4,1.6176191073168957e-05
3313,4,1.6176191073168957e-05
3314,3,1.2132143304876717e-05
3315,13,5.257262098779911e-05
3316,2,8.088095536584479e-06
3317,6,2.4264286609753434e-05
3318,11,4.448452545121463e-05
3319,8,3.2352382146337914e-05
3320,13,5.257262098779911e-05
3321,11,4.448452545121463e-05
3323,6,2.4264286609753434e-05
3324,9,3.639642991463015e-05
3325,2,8.088095536584479e-06
3326,14,5.6616668756091345e-05
3327,8,3.2352382146337914e-05
3328,1,4.044047768292239e-06
3333,4,1.6176191073168957e-05
3348,18,7.27928598292603e-05
3349,10,4.044047768292239e-05
3350,2,8.088095536584479e-06
3351,36,0.0001455857196585206
3352,7,2.8308334378045673e-05
3353,18,7.27928598292603e-05
3354,27,0.00010918928974389045
3355,3,1.2132143304876717e-05
3356,17,6.874881206096807e-05
3357,16,6.470476429267583e-05
3359,5,2.0220238841461196e-05
3360,20,8.088095536584478e-05
3362,8,3.2352382146337914e-05
3363,15,6.066071652438359e-05
3365,22,8.896905090242927e-05
3366,18,7.27928598292603e-05
3368,2,8.088095536584479e-06
3369,7,2.8308334378045673e-05
3371,2,8.088095536584479e-06
3384,3,1.2132143304876717e-05
3388,4,1.6176191073168957e-05
3389,6,2.4264286609753434e-05
3390,4,1.6176191073168957e-05
3392,3,1.2132143304876717e-05
3393,1,4.044047768292239e-06
3396,2,8.088095536584479e-06
3398,1,4.044047768292239e-06
3408,2,8.088095536584479e-06
3420,24,9.705714643901374e-05
3421,9,3.639642991463015e-05
3422,4,1.6176191073168957e-05
3423,24,9.705714643901374e-05
3424,8,3.2352382146337914e-05
3425,22,8.896905090242927e-05
3426,37,0.00014962976742681285
3427,5,2.0220238841461196e-05
3428,9,3.639642991463015e-05
3429,3,1.2132143304876717e-05
3431,10,4.044047768292239e-05
3432,13,5.257262098779911e-05
3434,18,7.27928598292603e-05
3435,5,2.0220238841461196e-05
3437,8,3.2352382146337914e-05
3438,5,2.0220238841461196e-05
3440,1,4.044047768292239e-06
3456,23,9.30130986707215e-05
3457,7,2.8308334378045673e-05
3458,3,1.2132143304876717e-05
3459,45,0.00018198214957315076
3460,7,2.8308334378045673e-05
3461,13,5.257262098779911e-05
3462,14,5.6616668756091345e-05
3463,9,3.639642991463015e-05
3464,12,4.852857321950687e-05
3465,49,0.00019815834064631973
3466,1,4.044047768292239e-06
3467,5,2.0220238841461196e-05
3468,15,6.066071652438359e-05
3470,11,4.448452545121463e-05
3471,5,2.0220238841461196e-05
3473,3,1.2132143304876717e-05
3474,6,2.4264286609753434e-05
3476,7,2.8308334378045673e-05
3477,1,4.044047768292239e-06
3479,2,8.088095536584479e-06
3492,11,4.448452545121463e-05
3493,4,1.6176191073168957e-05
3494,1,4.044047768292239e-06
3495,11,4.448452545121463e-05
3496,6,2.4264286609753434e-05
3497,11,4.448452545121463e-05
3498,5,2.0220238841461196e-05
3499,1,4.044047768292239e-06
3500,13,5.257262098779911e-05
3501,10,4.044047768292239e-05
3503,8,3.2352382146337914e-05
3504,2,8.088095536584479e-06
3506,5,2.0220238841461196e-05
3507,2,8.088095536584479e-06
3513,3,1.2132143304876717e-05
